IQ,8,1,7,0.0,0.0,0.0,0.0
IQ,8,1,8,40.0,-68.0,-42.0,93.0
IQ,8,1,9,0.0,0.0,0.0,0.0
IQ,8,1,10,0.0,0.0,0.0,0.0
IQ,8,1,11,67.0,2.0,82.0,18.0
IQ,8,1,12,0.0,-60.0,-3.0,79.0
IQ,8,1,13,9.0,-56.0,21.0,70.0
IQ,8,1,14,5.0,54.0,-13.0,-67.0
IQ,8,1,15,0.0,0.0,0.0,0.0
IQ,8,1,16,44.0,17.0,34.0,-53.0
IQ,8,1,17,0.0,0.0,0.0,0.0
IQ,8,1,18,0.0,0.0,0.0,0.0
IQ,8,1,19,0.0,0.0,0.0,0.0
IQ,8,1,20,0.0,0.0,0.0,0.0
IQ,8,1,21,-39.0,13.0,-20.0,47.0
IQ,8,1,22,0.0,0.0,0.0,0.0
IQ,8,1,23,0.0,0.0,0.0,0.0
IQ,8,1,24,0.0,0.0,0.0,0.0
IQ,8,1,25,0.0,0.0,0.0,0.0
IQ,8,1,26,34.0,15.0,15.0,-31.0
IQ,8,1,27,-25.0,-3.0,29.0,0.0
IQ,8,1,28,0.0,0.0,0.0,0.0
IQ,8,1,29,23.0,-2.0,6.0,-19.0
IQ,8,1,30,0.0,0.0,0.0,0.0
IQ,8,1,31,0.0,0.0,0.0,0.0
IQ,8,1,32,0.0,0.0,0.0,0.0
IQ,8,1,33,0.0,0.0,0.0,0.0
IQ,8,1,34,0.0,0.0,0.0,0.0
IQ,8,1,35,0.0,0.0,0.0,0.0
IQ,8,1,36,0.0,26.0,21.0,10.0
IQ,8,1,37,0.0,0.0,0.0,0.0
IQ,8,1,38,0.0,0.0,0.0,0.0
IQ,8,1,39,-23.0,29.0,-44.0,-4.0
IQ,8,1,40,0.0,0.0,0.0,0.0
IQ,8,1,41,5.0,-44.0,51.0,0.0
IQ,8,1,42,0.0,0.0,0.0,0.0
IQ,8,1,43,0.0,0.0,0.0,0.0
IQ,8,1,44,51.0,-11.0,-37.0,-54.0
IQ,8,1,45,0.0,0.0,0.0,0.0
IQ,8,1,46,0.0,0.0,0.0,0.0
IQ,8,1,47,-38.0,45.0,57.0,42.0
IQ,8,1,48,-39.0,-47.0,23.0,-73.0
IQ,8,1,49,-58.0,-23.0,33.0,-70.0
IQ,8,1,50,26.0,58.0,53.0,59.0
IQ,8,1,51,-77.0,-43.0,81.0,-2.0
IQ,8,1,52,-57.0,27.0,22.0,-77.0
IQ,8,1,53,50.0,38.0,69.0,33.0
IQ,8,1,54,-83.0,8.0,72.0,-24.0
IQ,8,1,55,0.0,0.0,0.0,0.0
IQ,8,1,56,-7.0,75.0,66.0,24.0
IQ,8,1,57,36.0,36.0,35.0,-53.0
IQ,8,1,58,-49.0,5.0,-59.0,16.0
IQ,8,1,59,9.0,43.0,-35.0,-44.0
IQ,8,1,60,-27.0,48.0,22.0,-46.0
IQ,8,1,61,15.0,32.0,-31.0,-34.0
IQ,8,1,62,-6.0,-30.0,42.0,10.0
IQ,8,1,63,-18.0,-33.0,-18.0,28.0
IQ,8,1,64,20.0,-2.0,-11.0,-26.0
IQ,8,1,65,0.0,0.0,0.0,0.0
IQ,8,1,66,0.0,0.0,0.0,0.0
IQ,8,1,67,0.0,0.0,0.0,0.0
IQ,8,1,68,0.0,0.0,0.0,0.0
IQ,8,1,69,0.0,0.0,0.0,0.0
IQ,8,1,70,18.0,-6.0,3.0,25.0
IQ,8,1,71,-20.0,18.0,-3.0,-32.0
IQ,8,1,72,20.0,-26.0,1.0,41.0
IQ,8,1,73,-35.0,18.0,-37.0,-34.0
IQ,8,1,74,-38.0,-14.0,-50.0,18.0
IQ,8,1,75,30.0,-30.0,48.0,27.0
IQ,8,1,76,6.0,-47.0,40.0,47.0
CS,8,1,1,2.049,38.594,nan,17,1530
IQ,9,0,2,-54.0,0.0,-57.0,-4.0
IQ,9,0,3,-13.0,50.0,-37.0,-43.0
IQ,9,0,4,3.0,-44.0,31.0,37.0
IQ,9,0,5,-15.0,-36.0,27.0,33.0
IQ,9,0,6,16.0,-32.0,34.0,-14.0
IQ,9,0,7,0.0,0.0,0.0,0.0
IQ,9,0,8,0.0,0.0,0.0,0.0
IQ,9,0,9,-22.0,7.0,20.0,6.0
IQ,9,0,10,0.0,0.0,0.0,0.0
IQ,9,0,11,0.0,0.0,0.0,0.0
IQ,9,0,12,0.0,0.0,0.0,0.0
IQ,9,0,13,0.0,0.0,0.0,0.0
IQ,9,0,14,0.0,0.0,0.0,0.0
IQ,9,0,15,0.0,0.0,0.0,0.0
IQ,9,0,16,0.0,0.0,0.0,0.0
IQ,9,0,17,0.0,0.0,0.0,0.0
IQ,9,0,18,0.0,0.0,0.0,0.0
IQ,9,0,19,0.0,0.0,0.0,0.0
IQ,9,0,20,0.0,0.0,0.0,0.0
IQ,9,0,21,13.0,-9.0,16.0,-9.0
IQ,9,0,22,9.0,-19.0,16.0,-13.0
IQ,9,0,23,0.0,0.0,0.0,0.0
IQ,9,0,24,0.0,0.0,0.0,0.0
IQ,9,0,25,0.0,0.0,0.0,0.0
IQ,9,0,26,7.0,-27.0,-24.0,-5.0
IQ,9,0,27,0.0,-34.0,-26.0,4.0
IQ,9,0,28,-27.0,-17.0,-24.0,-11.0
IQ,9,0,29,0.0,0.0,0.0,0.0
IQ,9,0,30,-2.0,-33.0,0.0,31.0
IQ,9,0,31,0.0,0.0,0.0,0.0
IQ,9,0,32,0.0,-33.0,19.0,20.0
IQ,9,0,33,21.0,-24.0,29.0,-5.0
IQ,9,0,34,23.0,25.0,-20.0,-29.0
IQ,9,0,35,31.0,4.0,3.0,-29.0
IQ,9,0,36,0.0,0.0,0.0,0.0
IQ,9,0,37,-29.0,0.0,12.0,23.0
IQ,9,0,38,19.0,16.0,-26.0,-9.0
IQ,9,0,39,1.0,-28.0,20.0,-18.0
IQ,9,0,40,0.0,0.0,0.0,0.0
IQ,9,0,41,28.0,-29.0,-11.0,-31.0
IQ,9,0,42,0.0,-38.0,16.0,-28.0
IQ,9,0,43,-36.0,18.0,33.0,19.0
IQ,9,0,44,42.0,6.0,-39.0,1.0
IQ,9,0,45,-48.0,3.0,42.0,-9.0
IQ,9,0,46,-37.0,28.0,42.0,9.0
IQ,9,0,47,-22.0,-48.0,-14.0,-41.0
IQ,9,0,48,-49.0,23.0,45.0,-18.0
IQ,9,0,49,-9.0,58.0,45.0,19.0
IQ,9,0,50,-1.0,-64.0,-50.0,-29.0
IQ,9,0,51,44.0,-57.0,-59.0,24.0
IQ,9,0,52,50.0,-65.0,-64.0,35.0
IQ,9,0,53,93.0,-9.0,22.0,78.0
IQ,9,0,54,-87.0,62.0,19.0,-95.0
IQ,9,0,55,-22.0,118.0,63.0,-85.0
IQ,9,0,56,129.0,-5.0,104.0,55.0
IQ,9,0,57,-140.0,-44.0,-122.0,43.0
IQ,9,0,58,-161.0,10.0,-136.0,32.0
IQ,9,0,59,-111.0,-122.0,17.0,148.0
IQ,9,0,60,-122.0,-140.0,52.0,151.0
IQ,9,0,61,172.0,-108.0,136.0,-109.0
IQ,9,0,62,-125.0,-179.0,166.0,97.0
IQ,9,0,63,-36.0,-230.0,193.0,-60.0
IQ,9,0,64,-29.0,247.0,-134.0,167.0
IQ,9,0,65,196.0,-172.0,-130.0,-186.0
IQ,9,0,66,177.0,213.0,-138.0,204.0
IQ,9,0,67,110.0,-276.0,-148.0,-216.0
IQ,9,0,68,151.0,-276.0,-259.0,-88.0
IQ,9,0,69,-123.0,304.0,283.0,64.0
IQ,9,0,70,330.0,92.0,6.0,305.0
IQ,9,0,71,347.0,86.0,121.0,293.0
IQ,9,0,72,244.0,278.0,324.0,49.0
IQ,9,0,73,365.0,96.0,313.0,124.0
IQ,9,0,74,-324.0,215.0,-200.0,-280.0
IQ,9,0,75,-231.0,-319.0,-182.0,300.0
IQ,9,0,76,-229.0,-338.0,-50.0,361.0
CS,9,0,1,5.270,8.716,5.371,15,1075
IQ,9,1,2,-112.0,-212.0,-41.0,-230.0
IQ,9,1,3,-227.0,51.0,120.0,-192.0
IQ,9,1,4,201.0,-94.0,-150.0,160.0
IQ,9,1,5,160.0,-148.0,-144.0,150.0
IQ,9,1,6,204.0,33.0,80.0,182.0
IQ,9,1,7,0.0,0.0,0.0,0.0
IQ,9,1,8,0.0,0.0,0.0,0.0
IQ,9,1,9,-20.0,-178.0,-69.0,150.0
IQ,9,1,10,-93.0,-137.0,-111.0,114.0
IQ,9,1,11,0.0,0.0,0.0,0.0
IQ,9,1,12,0.0,0.0,0.0,0.0
IQ,9,1,13,101.0,72.0,40.0,-116.0
IQ,9,1,14,-100.0,-70.0,-27.0,110.0
IQ,9,1,15,0.0,0.0,0.0,0.0
IQ,9,1,16,-86.0,66.0,-98.0,20.0
IQ,9,1,17,0.0,0.0,0.0,0.0
IQ,9,1,18,0.0,0.0,0.0,0.0
IQ,9,1,19,-10.0,92.0,-85.0,-17.0
IQ,9,1,20,0.0,0.0,0.0,0.0
IQ,9,1,21,-39.0,75.0,-71.0,40.0
IQ,9,1,22,-16.0,81.0,-65.0,41.0
IQ,9,1,23,0.0,0.0,0.0,0.0
IQ,9,1,24,0.0,0.0,0.0,0.0
IQ,9,1,25,0.0,0.0,0.0,0.0
IQ,9,1,26,-47.0,39.0,24.0,50.0
IQ,9,1,27,-39.0,36.0,21.0,47.0
IQ,9,1,28,4.0,47.0,-4.0,43.0
IQ,9,1,29,0.0,0.0,0.0,0.0
IQ,9,1,30,-27.0,7.0,27.0,4.0
IQ,9,1,31,0.0,0.0,0.0,0.0
IQ,9,1,32,0.0,0.0,0.0,0.0
IQ,9,1,33,0.0,0.0,0.0,0.0
IQ,9,1,34,13.0,22.0,-2.0,-22.0
IQ,9,1,35,26.0,18.0,18.0,-24.0
IQ,9,1,36,0.0,0.0,0.0,0.0
IQ,9,1,37,-55.0,-30.0,-17.0,51.0
IQ,9,1,38,35.0,63.0,-31.0,-59.0
IQ,9,1,39,32.0,-72.0,69.0,-17.0
IQ,9,1,40,78.0,-31.0,17.0,-77.0
IQ,9,1,41,81.0,-53.0,5.0,-87.0
IQ,9,1,42,18.0,-102.0,68.0,-67.0
IQ,9,1,43,-102.0,41.0,60.0,79.0
IQ,9,1,44,115.0,26.0,-104.0,-23.0
IQ,9,1,45,-124.0,-11.0,113.0,13.0
IQ,9,1,46,-100.0,78.0,98.0,64.0
IQ,9,1,47,-62.0,-118.0,-7.0,-123.0
IQ,9,1,48,-125.0,59.0,123.0,-30.0
IQ,9,1,49,-11.0,143.0,116.0,59.0
IQ,9,1,50,-42.0,-139.0,-115.0,-69.0
IQ,9,1,51,56.0,-134.0,-122.0,59.0
IQ,9,1,52,47.0,-140.0,-106.0,88.0
IQ,9,1,53,133.0,-63.0,50.0,124.0
IQ,9,1,54,-86.0,118.0,-10.0,-136.0
IQ,9,1,55,31.0,136.0,53.0,-119.0
IQ,9,1,56,120.0,-50.0,116.0,34.0
IQ,9,1,57,-125.0,9.0,-109.0,46.0
IQ,9,1,58,-110.0,47.0,-107.0,28.0
IQ,9,1,59,-92.0,-65.0,10.0,101.0
IQ,9,1,60,-86.0,-52.0,23.0,94.0
IQ,9,1,61,66.0,-61.0,65.0,-55.0
IQ,9,1,62,-60.0,-57.0,68.0,42.0
IQ,9,1,63,-24.0,-68.0,63.0,-17.0
IQ,9,1,64,4.0,60.0,-40.0,39.0
IQ,9,1,65,36.0,-31.0,-23.0,-41.0
IQ,9,1,66,20.0,28.0,-26.0,20.0
IQ,9,1,67,12.0,-15.0,-1.0,-19.0
IQ,9,1,68,0.0,0.0,0.0,0.0
IQ,9,1,69,-14.0,-19.0,-22.0,8.0
IQ,9,1,70,-36.0,11.0,-19.0,-31.0
IQ,9,1,71,-49.0,13.0,-43.0,-32.0
IQ,9,1,72,-59.0,-28.0,-65.0,17.0
IQ,9,1,73,-80.0,12.0,-76.0,0.0
IQ,9,1,74,44.0,-71.0,69.0,48.0
IQ,9,1,75,77.0,46.0,36.0,-84.0
IQ,9,1,76,82.0,61.0,-4.0,-104.0
CS,9,1,1,3.273,6.959,nan,15,1075
IQ,10,0,2,-19.0,-42.0,-27.0,41.0
IQ,10,0,3,29.0,32.0,20.0,-39.0
IQ,10,0,4,-21.0,28.0,-39.0,-13.0
IQ,10,0,5,22.0,-23.0,33.0,-10.0
IQ,10,0,6,-23.0,18.0,-22.0,23.0
IQ,10,0,7,0.0,0.0,0.0,0.0
IQ,10,0,8,0.0,0.0,0.0,0.0
IQ,10,0,9,0.0,0.0,0.0,0.0
IQ,10,0,10,0.0,0.0,0.0,0.0
IQ,10,0,11,0.0,0.0,0.0,0.0
IQ,10,0,12,0.0,0.0,0.0,0.0
IQ,10,0,13,0.0,0.0,0.0,0.0
IQ,10,0,14,0.0,0.0,0.0,0.0
IQ,10,0,15,0.0,0.0,0.0,0.0
IQ,10,0,16,0.0,0.0,0.0,0.0
IQ,10,0,17,0.0,0.0,0.0,0.0
IQ,10,0,18,0.0,0.0,0.0,0.0
IQ,10,0,19,0.0,0.0,0.0,0.0
IQ,10,0,20,0.0,0.0,0.0,0.0
IQ,10,0,21,0.0,0.0,0.0,0.0
IQ,10,0,22,17.0,-5.0,6.0,-16.0
IQ,10,0,23,0.0,0.0,0.0,0.0
IQ,10,0,24,0.0,0.0,0.0,0.0
IQ,10,0,25,0.0,0.0,0.0,0.0
IQ,10,0,26,0.0,0.0,0.0,0.0
IQ,10,0,27,-1.0,23.0,19.0,-2.0
IQ,10,0,28,0.0,0.0,0.0,0.0
IQ,10,0,29,-6.0,25.0,6.0,-23.0
IQ,10,0,30,18.0,-21.0,10.0,23.0
IQ,10,0,31,0.0,0.0,0.0,0.0
IQ,10,0,32,0.0,0.0,0.0,0.0
IQ,10,0,33,0.0,0.0,0.0,0.0
IQ,10,0,34,19.0,4.0,5.0,-20.0
IQ,10,0,35,1.0,22.0,-17.0,-10.0
IQ,10,0,36,0.0,0.0,0.0,0.0
IQ,10,0,37,0.0,0.0,0.0,0.0
IQ,10,0,38,0.0,0.0,0.0,0.0
IQ,10,0,39,-22.0,-12.0,10.0,18.0
IQ,10,0,40,-7.0,24.0,-23.0,1.0
IQ,10,0,41,-27.0,12.0,5.0,27.0
IQ,10,0,42,0.0,0.0,0.0,0.0
IQ,10,0,43,32.0,-18.0,-12.0,-31.0
IQ,10,0,44,7.0,41.0,-16.0,35.0
IQ,10,0,45,16.0,-38.0,-9.0,-36.0
IQ,10,0,46,14.0,-43.0,-19.0,-36.0
IQ,10,0,47,26.0,35.0,-16.0,36.0
IQ,10,0,48,-13.0,-48.0,-8.0,-45.0
IQ,10,0,49,49.0,-30.0,-47.0,5.0
IQ,10,0,50,-44.0,38.0,52.0,-8.0
IQ,10,0,51,-29.0,63.0,59.0,-8.0
IQ,10,0,52,0.0,0.0,0.0,0.0
IQ,10,0,53,-57.0,61.0,48.0,-56.0
IQ,10,0,54,-2.0,95.0,65.0,-51.0
IQ,10,0,55,-56.0,-90.0,-91.0,21.0
IQ,10,0,56,-81.0,-84.0,-94.0,36.0
IQ,10,0,57,115.0,-52.0,97.0,50.0
IQ,10,0,58,113.0,-73.0,113.0,36.0
IQ,10,0,59,140.0,45.0,74.0,-104.0
IQ,10,0,60,-23.0,-155.0,89.0,100.0
IQ,10,0,61,107.0,128.0,-74.0,-125.0
IQ,10,0,62,-140.0,-110.0,99.0,120.0
IQ,10,0,63,118.0,148.0,-157.0,-54.0
IQ,10,0,64,-82.0,186.0,-75.0,159.0
IQ,10,0,65,30.0,-214.0,65.0,-174.0
IQ,10,0,66,0.0,0.0,0.0,0.0
IQ,10,0,67,-231.0,-81.0,177.0,-109.0
IQ,10,0,68,44.0,253.0,107.0,190.0
IQ,10,0,69,17.0,265.0,176.0,147.0
IQ,10,0,70,-199.0,-197.0,-125.0,-206.0
IQ,10,0,71,-35.0,-289.0,-254.0,12.0
IQ,10,0,72,-83.0,290.0,193.0,-179.0
IQ,10,0,73,287.0,-115.0,117.0,242.0
IQ,10,0,74,-197.0,246.0,-87.0,-260.0
IQ,10,0,75,0.0,0.0,0.0,0.0
IQ,10,0,76,-92.0,316.0,-148.0,-247.0
CS,10,0,1,5.563,8.645,6.717,13,1165
IQ,10,1,2,119.0,-157.0,-180.0,-65.0
IQ,10,1,3,-69.0,176.0,175.0,56.0
IQ,10,1,4,-185.0,-34.0,36.0,-173.0
IQ,10,1,5,149.0,96.0,79.0,152.0
IQ,10,1,6,-137.0,-105.0,-120.0,-115.0
IQ,10,1,7,0.0,0.0,0.0,0.0
IQ,10,1,8,0.0,0.0,0.0,0.0
IQ,10,1,9,0.0,0.0,0.0,0.0
IQ,10,1,10,0.0,0.0,0.0,0.0
IQ,10,1,11,0.0,0.0,0.0,0.0
IQ,10,1,12,77.0,-97.0,84.0,73.0
IQ,10,1,13,99.0,-61.0,101.0,11.0
IQ,10,1,14,0.0,0.0,0.0,0.0
IQ,10,1,15,96.0,27.0,43.0,-82.0
IQ,10,1,16,0.0,0.0,0.0,0.0
IQ,10,1,17,87.0,12.0,27.0,-76.0
IQ,10,1,18,-34.0,75.0,-74.0,15.0
IQ,10,1,19,0.0,0.0,0.0,0.0
IQ,10,1,20,0.0,0.0,0.0,0.0
IQ,10,1,21,20.0,-67.0,55.0,-28.0
IQ,10,1,22,-53.0,47.0,-22.0,60.0
IQ,10,1,23,0.0,0.0,0.0,0.0
IQ,10,1,24,0.0,0.0,0.0,0.0
IQ,10,1,25,0.0,0.0,0.0,0.0
IQ,10,1,26,0.0,0.0,0.0,0.0
IQ,10,1,27,31.0,-31.0,-29.0,-25.0
IQ,10,1,28,0.0,0.0,0.0,0.0
IQ,10,1,29,28.0,-6.0,-27.0,-4.0
IQ,10,1,30,-22.0,-12.0,18.0,-9.0
IQ,10,1,31,0.0,0.0,0.0,0.0
IQ,10,1,32,0.0,0.0,0.0,0.0
IQ,10,1,33,0.0,0.0,0.0,0.0
IQ,10,1,34,21.0,5.0,10.0,-17.0
IQ,10,1,35,-4.0,28.0,-17.0,-22.0
IQ,10,1,36,33.0,-23.0,34.0,0.0
IQ,10,1,37,0.0,0.0,0.0,0.0
IQ,10,1,38,0.0,0.0,0.0,0.0
IQ,10,1,39,-56.0,-37.0,23.0,57.0
IQ,10,1,40,-7.0,72.0,-66.0,10.0
IQ,10,1,41,-69.0,35.0,-9.0,68.0
IQ,10,1,42,0.0,0.0,0.0,0.0
IQ,10,1,43,71.0,-59.0,-20.0,-79.0
IQ,10,1,44,22.0,96.0,-51.0,71.0
IQ,10,1,45,17.0,-98.0,-11.0,-91.0
IQ,10,1,46,21.0,-101.0,-41.0,-85.0
IQ,10,1,47,88.0,59.0,-43.0,86.0
IQ,10,1,48,-54.0,-97.0,-27.0,-95.0
IQ,10,1,49,74.0,-87.0,-101.0,26.0
IQ,10,1,50,-62.0,99.0,100.0,-36.0
IQ,10,1,51,-13.0,119.0,104.0,-31.0
IQ,10,1,52,0.0,0.0,0.0,0.0
IQ,10,1,53,-30.0,110.0,54.0,-90.0
IQ,10,1,54,37.0,109.0,67.0,-77.0
IQ,10,1,55,-91.0,-60.0,-92.0,35.0
IQ,10,1,56,-94.0,-45.0,-77.0,53.0
IQ,10,1,57,66.0,-73.0,84.0,29.0
IQ,10,1,58,56.0,-69.0,82.0,14.0
IQ,10,1,59,83.0,2.0,35.0,-66.0
IQ,10,1,60,-29.0,-70.0,54.0,43.0
IQ,10,1,61,53.0,40.0,-32.0,-54.0
IQ,10,1,62,-54.0,-29.0,35.0,45.0
IQ,10,1,63,36.0,37.0,-45.0,-19.0
IQ,10,1,64,-17.0,42.0,-25.0,32.0
IQ,10,1,65,7.0,-34.0,17.0,-29.0
IQ,10,1,66,0.0,0.0,0.0,0.0
IQ,10,1,67,-8.0,-15.0,15.0,3.0
IQ,10,1,68,0.0,0.0,0.0,0.0
IQ,10,1,69,-20.0,-13.0,-23.0,1.0
IQ,10,1,70,34.0,-1.0,28.0,16.0
IQ,10,1,71,31.0,33.0,40.0,-20.0
IQ,10,1,72,-11.0,-56.0,-21.0,52.0
IQ,10,1,73,-41.0,54.0,-45.0,-43.0
IQ,10,1,74,14.0,-71.0,40.0,55.0
IQ,10,1,75,0.0,0.0,0.0,0.0
IQ,10,1,76,-5.0,-84.0,57.0,62.0
CS,10,1,1,3.387,6.959,nan,13,1165
IQ,11,0,2,15.0,18.0,14.0,-23.0
IQ,11,0,3,27.0,-24.0,37.0,16.0
IQ,11,0,4,31.0,7.0,21.0,-26.0
IQ,11,0,5,0.0,0.0,0.0,0.0
IQ,11,0,6,0.0,0.0,0.0,0.0
IQ,11,0,7,0.0,0.0,0.0,0.0
IQ,11,0,8,0.0,0.0,0.0,0.0
IQ,11,0,9,0.0,0.0,0.0,0.0
IQ,11,0,10,0.0,0.0,0.0,0.0
IQ,11,0,11,0.0,0.0,0.0,0.0
IQ,11,0,12,0.0,0.0,0.0,0.0
IQ,11,0,13,0.0,0.0,0.0,0.0
IQ,11,0,14,0.0,0.0,0.0,0.0
IQ,11,0,15,0.0,0.0,0.0,0.0
IQ,11,0,16,0.0,0.0,0.0,0.0
IQ,11,0,17,0.0,0.0,0.0,0.0
IQ,11,0,18,0.0,0.0,0.0,0.0
IQ,11,0,19,0.0,0.0,0.0,0.0
IQ,11,0,20,0.0,0.0,0.0,0.0
IQ,11,0,21,0.0,0.0,0.0,0.0
IQ,11,0,22,0.0,0.0,0.0,0.0
IQ,11,0,23,0.0,0.0,0.0,0.0
IQ,11,0,24,0.0,0.0,0.0,0.0
IQ,11,0,25,0.0,0.0,0.0,0.0
IQ,11,0,26,0.0,0.0,0.0,0.0
IQ,11,0,27,0.0,0.0,0.0,0.0
IQ,11,0,28,0.0,0.0,0.0,0.0
IQ,11,0,29,0.0,0.0,0.0,0.0
IQ,11,0,30,0.0,0.0,0.0,0.0
IQ,11,0,31,0.0,0.0,0.0,0.0
IQ,11,0,32,0.0,0.0,0.0,0.0
IQ,11,0,33,0.0,0.0,0.0,0.0
IQ,11,0,34,0.0,0.0,0.0,0.0
IQ,11,0,35,0.0,0.0,0.0,0.0
IQ,11,0,36,0.0,0.0,0.0,0.0
IQ,11,0,37,0.0,0.0,0.0,0.0
IQ,11,0,38,0.0,0.0,0.0,0.0
IQ,11,0,39,0.0,0.0,0.0,0.0
IQ,11,0,40,0.0,0.0,0.0,0.0
IQ,11,0,41,0.0,0.0,0.0,0.0
IQ,11,0,42,0.0,0.0,0.0,0.0
IQ,11,0,43,0.0,0.0,0.0,0.0
IQ,11,0,44,0.0,0.0,0.0,0.0
IQ,11,0,45,0.0,0.0,0.0,0.0
IQ,11,0,46,5.0,18.0,8.0,17.0
IQ,11,0,47,20.0,-19.0,-26.0,1.0
IQ,11,0,48,-24.0,-1.0,11.0,-15.0
IQ,11,0,49,-16.0,-17.0,-7.0,-24.0
IQ,11,0,50,-45.0,-1.0,22.0,-34.0
IQ,11,0,51,-35.0,12.0,10.0,-27.0
IQ,11,0,52,-29.0,26.0,23.0,-28.0
IQ,11,0,53,35.0,-32.0,-12.0,40.0
IQ,11,0,54,-47.0,30.0,-8.0,-46.0
IQ,11,0,55,-19.0,-59.0,-34.0,40.0
IQ,11,0,56,42.0,-56.0,31.0,52.0
IQ,11,0,57,71.0,-103.0,73.0,81.0
IQ,11,0,58,47.0,-135.0,91.0,80.0
IQ,11,0,59,63.0,60.0,-12.0,-79.0
IQ,11,0,60,0.0,0.0,0.0,0.0
IQ,11,0,61,0.0,0.0,0.0,0.0
IQ,11,0,62,-113.0,10.0,37.0,91.0
IQ,11,0,63,-202.0,-33.0,131.0,119.0
IQ,11,0,64,-126.0,-7.0,101.0,45.0
IQ,11,0,65,-129.0,-51.0,115.0,-28.0
