IQ,9,0,41,-51.0,-30.0,50.0,-21.0
IQ,9,0,42,-63.0,-3.0,59.0,-6.0
IQ,9,0,43,0.0,0.0,0.0,0.0
IQ,9,0,44,-70.0,47.0,74.0,1.0
IQ,9,0,45,-39.0,-84.0,12.0,-80.0
IQ,9,0,46,0.0,0.0,0.0,0.0
IQ,9,0,47,37.0,-103.0,-91.0,37.0
IQ,9,0,48,-112.0,31.0,2.0,-103.0
IQ,9,0,49,-100.0,-73.0,-74.0,-82.0
IQ,9,0,50,81.0,99.0,105.0,-47.0
IQ,9,0,51,129.0,-3.0,114.0,20.0
IQ,9,0,52,82.0,109.0,48.0,-111.0
IQ,9,0,53,-24.0,-136.0,-28.0,116.0
IQ,9,0,54,137.0,16.0,57.0,-104.0
IQ,9,0,55,-135.0,-27.0,-75.0,95.0
IQ,9,0,56,-139.0,5.0,1.0,120.0
IQ,9,0,57,80.0,111.0,-116.0,-33.0
IQ,9,0,58,0.0,0.0,0.0,0.0
IQ,9,0,59,2.0,-133.0,64.0,-98.0
IQ,9,0,60,100.0,-87.0,-69.0,-93.0
IQ,9,0,61,54.0,117.0,-44.0,101.0
IQ,9,0,62,116.0,-52.0,-108.0,-14.0
IQ,9,0,63,-95.0,79.0,87.0,64.0
IQ,9,0,64,-67.0,102.0,72.0,75.0
IQ,9,0,65,0.0,0.0,0.0,0.0
IQ,9,0,66,-67.0,101.0,100.0,26.0
IQ,9,0,67,-47.0,-112.0,-94.0,-46.0
IQ,9,0,68,90.0,80.0,86.0,60.0
IQ,9,0,69,13.0,119.0,99.0,-35.0
IQ,9,0,70,-123.0,25.0,-55.0,-93.0
IQ,9,0,71,-21.0,122.0,36.0,-103.0
IQ,9,0,72,-116.0,55.0,-82.0,-72.0
IQ,9,0,73,-124.0,29.0,-107.0,-32.0
IQ,9,0,74,24.0,130.0,-10.0,-113.0
IQ,9,0,75,-54.0,117.0,-39.0,-106.0
IQ,9,0,76,86.0,-93.0,111.0,-13.0
CS,9,0,1,5.270,7.124,5.459,19,1384
IQ,9,1,2,-79.0,61.0,-36.0,-90.0
IQ,9,1,3,87.0,-54.0,63.0,71.0
IQ,9,1,4,17.0,100.0,5.0,-96.0
IQ,9,1,5,-18.0,-103.0,26.0,93.0
IQ,9,1,6,99.0,36.0,87.0,-51.0
IQ,9,1,7,-107.0,-8.0,-85.0,50.0
IQ,9,1,8,4.0,103.0,-92.0,-27.0
IQ,9,1,9,-29.0,-104.0,95.0,27.0
IQ,9,1,10,49.0,-96.0,76.0,-65.0
IQ,9,1,11,-108.0,10.0,39.0,91.0
IQ,9,1,12,-98.0,48.0,38.0,91.0
IQ,9,1,13,-105.0,28.0,23.0,99.0
IQ,9,1,14,49.0,-94.0,27.0,-94.0
IQ,9,1,15,-45.0,-94.0,31.0,-94.0
IQ,9,1,16,0.0,0.0,0.0,0.0
IQ,9,1,17,44.0,-94.0,-47.0,-81.0
IQ,9,1,18,79.0,60.0,-12.0,91.0
IQ,9,1,19,86.0,-51.0,-78.0,46.0
IQ,9,1,20,-91.0,42.0,59.0,-72.0
IQ,9,1,21,0.0,100.0,90.0,-1.0
IQ,9,1,22,84.0,-46.0,-22.0,86.0
IQ,9,1,23,0.0,0.0,0.0,0.0
IQ,9,1,24,0.0,0.0,0.0,0.0
IQ,9,1,25,0.0,0.0,0.0,0.0
IQ,9,1,26,-1.0,-101.0,-58.0,67.0
IQ,9,1,27,-63.0,80.0,-23.0,-87.0
IQ,9,1,28,38.0,-94.0,9.0,89.0
IQ,9,1,29,97.0,-46.0,79.0,52.0
IQ,9,1,30,96.0,52.0,87.0,-48.0
IQ,9,1,31,24.0,114.0,-9.0,-106.0
IQ,9,1,32,70.0,103.0,8.0,-113.0
IQ,9,1,33,59.0,118.0,-26.0,-111.0
IQ,9,1,34,-93.0,-103.0,31.0,120.0
IQ,9,1,35,-11.0,-149.0,115.0,51.0
IQ,9,1,36,64.0,140.0,-69.0,-124.0
IQ,9,1,37,0.0,0.0,0.0,0.0
IQ,9,1,38,-25.0,-159.0,148.0,-1.0
IQ,9,1,39,0.0,0.0,0.0,0.0
IQ,9,1,40,28.0,171.0,-69.0,139.0
IQ,9,1,41,163.0,71.0,-147.0,56.0
IQ,9,1,42,177.0,-24.0,-161.0,23.0
IQ,9,1,43,0.0,0.0,0.0,0.0
IQ,9,1,44,102.0,-146.0,-161.0,9.0
IQ,9,1,45,141.0,112.0,-30.0,160.0
IQ,9,1,46,0.0,0.0,0.0,0.0
IQ,9,1,47,-21.0,178.0,146.0,-70.0
IQ,9,1,48,144.0,-102.0,-2.0,161.0
IQ,9,1,49,167.0,57.0,88.0,135.0
IQ,9,1,50,-130.0,-120.0,-147.0,56.0
IQ,9,1,51,-169.0,26.0,-150.0,-49.0
IQ,9,1,52,-113.0,-127.0,-69.0,136.0
IQ,9,1,53,49.0,156.0,70.0,-133.0
IQ,9,1,54,-159.0,-8.0,-100.0,106.0
IQ,9,1,55,154.0,17.0,121.0,-70.0
IQ,9,1,56,147.0,8.0,31.0,-134.0
IQ,9,1,57,-73.0,-126.0,109.0,72.0
IQ,9,1,58,0.0,0.0,0.0,0.0
IQ,9,1,59,-34.0,131.0,-110.0,60.0
IQ,9,1,60,-125.0,47.0,19.0,124.0
IQ,9,1,61,-5.0,-135.0,102.0,-71.0
IQ,9,1,62,-134.0,-1.0,92.0,89.0
IQ,9,1,63,136.0,-14.0,-46.0,-121.0
IQ,9,1,64,129.0,-54.0,-26.0,-129.0
IQ,9,1,65,0.0,0.0,0.0,0.0
IQ,9,1,66,134.0,-74.0,-72.0,-122.0
IQ,9,1,67,-21.0,156.0,48.0,142.0
IQ,9,1,68,-48.0,-157.0,-29.0,-152.0
IQ,9,1,69,70.0,-153.0,-149.0,-62.0
IQ,9,1,70,168.0,47.0,-36.0,162.0
IQ,9,1,71,110.0,-139.0,-153.0,78.0
IQ,9,1,72,180.0,16.0,32.0,171.0
IQ,9,1,73,178.0,49.0,106.0,143.0
IQ,9,1,74,59.0,-177.0,-108.0,144.0
IQ,9,1,75,168.0,-85.0,-30.0,179.0
IQ,9,1,76,-186.0,31.0,-164.0,-87.0
CS,9,1,1,6.070,5.815,nan,19,1384
IQ,10,0,2,-40.0,-78.0,19.0,-98.0
IQ,10,0,3,-1.0,-82.0,-51.0,-77.0
IQ,10,0,4,89.0,19.0,-22.0,82.0
IQ,10,0,5,71.0,5.0,-17.0,73.0
IQ,10,0,6,-59.0,10.0,17.0,-68.0
IQ,10,0,7,58.0,2.0,19.0,59.0
IQ,10,0,8,-49.0,-17.0,-43.0,-35.0
IQ,10,0,9,28.0,35.0,46.0,-5.0
IQ,10,0,10,-1.0,36.0,24.0,-31.0
IQ,10,0,11,-19.0,-30.0,-25.0,22.0
IQ,10,0,12,-18.0,17.0,-12.0,-26.0
IQ,10,0,13,8.0,25.0,15.0,-16.0
IQ,10,0,14,-19.0,-6.0,-16.0,-14.0
IQ,10,0,15,0.0,0.0,0.0,0.0
IQ,10,0,16,0.0,0.0,0.0,0.0
IQ,10,0,17,27.0,-5.0,1.0,25.0
IQ,10,0,18,0.0,0.0,0.0,0.0
IQ,10,0,19,35.0,-4.0,16.0,29.0
IQ,10,0,20,28.0,21.0,34.0,3.0
IQ,10,0,21,17.0,33.0,31.0,-19.0
IQ,10,0,22,34.0,-13.0,30.0,21.0
IQ,10,0,23,0.0,0.0,0.0,0.0
IQ,10,0,24,0.0,0.0,0.0,0.0
IQ,10,0,25,0.0,0.0,0.0,0.0
IQ,10,0,26,11.0,-35.0,25.0,23.0
IQ,10,0,27,0.0,0.0,0.0,0.0
IQ,10,0,28,0.0,0.0,0.0,0.0
IQ,10,0,29,-21.0,-27.0,10.0,32.0
IQ,10,0,30,-11.0,30.0,-33.0,-6.0
IQ,10,0,31,-18.0,-31.0,21.0,27.0
IQ,10,0,32,-28.0,-38.0,28.0,27.0
IQ,10,0,33,40.0,-9.0,19.0,-31.0
IQ,10,0,34,33.0,24.0,-20.0,-32.0
IQ,10,0,35,31.0,33.0,-36.0,-24.0
IQ,10,0,36,-30.0,30.0,-23.0,36.0
IQ,10,0,37,-29.0,-39.0,44.0,6.0
IQ,10,0,38,47.0,10.0,-32.0,-35.0
IQ,10,0,39,23.0,-44.0,12.0,-47.0
IQ,10,0,40,-42.0,32.0,17.0,47.0
IQ,10,0,41,45.0,-40.0,-19.0,-53.0
IQ,10,0,42,-3.0,65.0,-22.0,57.0
IQ,10,0,43,-44.0,-60.0,56.0,-41.0
IQ,10,0,44,64.0,53.0,-57.0,49.0
IQ,10,0,45,24.0,-87.0,-49.0,-67.0
IQ,10,0,46,-15.0,-101.0,-47.0,-80.0
IQ,10,0,47,76.0,-76.0,-97.0,25.0
IQ,10,0,48,-115.0,-4.0,10.0,-103.0
IQ,10,0,49,-103.0,110.0,49.0,-98.0
IQ,10,0,50,112.0,-60.0,4.0,114.0
IQ,10,0,51,-133.0,0.0,-93.0,-68.0
IQ,10,0,52,-132.0,-100.0,-102.0,62.0
IQ,10,0,53,12.0,168.0,-20.0,-117.0
IQ,10,0,54,-117.0,71.0,-118.0,-14.0
IQ,10,0,55,137.0,3.0,81.0,-86.0
IQ,10,0,56,34.0,-167.0,119.0,5.0
IQ,10,0,57,-135.0,6.0,-22.0,118.0
IQ,10,0,58,134.0,-14.0,-16.0,-118.0
IQ,10,0,59,67.0,115.0,-116.0,3.0
IQ,10,0,60,21.0,158.0,-78.0,86.0
IQ,10,0,61,56.0,-117.0,7.0,-112.0
IQ,10,0,62,126.0,38.0,-109.0,6.0
IQ,10,0,63,123.0,-23.0,-109.0,-9.0
IQ,10,0,64,29.0,-118.0,-57.0,-92.0
IQ,10,0,65,-121.0,-20.0,79.0,-71.0
IQ,10,0,66,-98.0,73.0,103.0,-20.0
IQ,10,0,67,40.0,-146.0,-104.0,-3.0
IQ,10,0,68,91.0,80.0,50.0,93.0
IQ,10,0,69,88.0,-84.0,-68.0,81.0
IQ,10,0,70,2.0,-123.0,-103.0,29.0
IQ,10,0,71,-119.0,-36.0,-79.0,-73.0
IQ,10,0,72,-110.0,67.0,-25.0,-109.0
IQ,10,0,73,126.0,-23.0,87.0,67.0
IQ,10,0,74,-5.0,-129.0,-23.0,111.0
IQ,10,0,75,-133.0,-87.0,-74.0,81.0
IQ,10,0,76,139.0,64.0,54.0,-95.0
CS,10,0,1,5.270,7.486,5.387,17,1222
IQ,10,1,2,-100.0,-5.0,-67.0,-73.0
IQ,10,1,3,-82.0,-63.0,-98.0,-8.0
IQ,10,1,4,93.0,-85.0,53.0,84.0
IQ,10,1,5,56.0,-87.0,46.0,89.0
IQ,10,1,6,-23.0,100.0,-40.0,-86.0
IQ,10,1,7,56.0,-89.0,86.0,50.0
IQ,10,1,8,-81.0,68.0,-102.0,4.0
IQ,10,1,9,104.0,-6.0,50.0,-89.0
IQ,10,1,10,97.0,49.0,-30.0,-96.0
IQ,10,1,11,-129.0,16.0,9.0,100.0
IQ,10,1,12,54.0,93.0,-97.0,-18.0
IQ,10,1,13,129.0,-24.0,-63.0,-78.0
IQ,10,1,14,12.0,105.0,-65.0,73.0
IQ,10,1,15,0.0,0.0,0.0,0.0
IQ,10,1,16,0.0,0.0,0.0,0.0
IQ,10,1,17,-94.0,-47.0,83.0,-45.0
IQ,10,1,18,0.0,0.0,0.0,0.0
IQ,10,1,19,-91.0,-42.0,50.0,-78.0
IQ,10,1,20,-20.0,-100.0,-53.0,-73.0
IQ,10,1,21,15.0,-96.0,-83.0,-35.0
IQ,10,1,22,-87.0,-40.0,-9.0,-87.0
IQ,10,1,23,0.0,0.0,0.0,0.0
IQ,10,1,24,0.0,0.0,0.0,0.0
IQ,10,1,25,0.0,0.0,0.0,0.0
IQ,10,1,26,-89.0,40.0,3.0,-85.0
IQ,10,1,27,0.0,0.0,0.0,0.0
IQ,10,1,28,0.0,0.0,0.0,0.0
IQ,10,1,29,5.0,105.0,58.0,-77.0
IQ,10,1,30,95.0,-56.0,54.0,86.0
IQ,10,1,31,-22.0,112.0,-3.0,-105.0
IQ,10,1,32,0.0,0.0,0.0,0.0
IQ,10,1,33,-130.0,-33.0,-106.0,50.0
IQ,10,1,34,-63.0,-125.0,4.0,126.0
IQ,10,1,35,-53.0,-137.0,55.0,119.0
IQ,10,1,36,137.0,-78.0,117.0,-73.0
IQ,10,1,37,47.0,155.0,-127.0,-69.0
IQ,10,1,38,-157.0,-58.0,68.0,133.0
IQ,10,1,39,-77.0,156.0,-91.0,123.0
IQ,10,1,40,131.0,-116.0,-4.0,-157.0
IQ,10,1,41,-128.0,121.0,49.0,151.0
IQ,10,1,42,-60.0,-172.0,72.0,-144.0
IQ,10,1,43,138.0,117.0,-109.0,118.0
IQ,10,1,44,-176.0,-48.0,122.0,-108.0
IQ,10,1,45,21.0,180.0,100.0,123.0
IQ,10,1,46,96.0,152.0,75.0,145.0
IQ,10,1,47,-90.0,154.0,150.0,-61.0
IQ,10,1,48,176.0,-30.0,-4.0,161.0
IQ,10,1,49,111.0,-186.0,-67.0,146.0
IQ,10,1,50,-122.0,128.0,27.0,-157.0
IQ,10,1,51,171.0,-23.0,124.0,94.0
IQ,10,1,52,181.0,99.0,138.0,-70.0
IQ,10,1,53,-43.0,-199.0,-8.0,152.0
IQ,10,1,54,126.0,-99.0,133.0,56.0
IQ,10,1,55,-154.0,-14.0,-116.0,81.0
IQ,10,1,56,-48.0,177.0,-129.0,-39.0
IQ,10,1,57,150.0,17.0,50.0,-124.0
IQ,10,1,58,-139.0,-8.0,-39.0,126.0
IQ,10,1,59,-28.0,-133.0,118.0,42.0
IQ,10,1,60,28.0,-164.0,120.0,-37.0
IQ,10,1,61,-101.0,86.0,-67.0,108.0
IQ,10,1,62,-92.0,-99.0,116.0,58.0
IQ,10,1,63,-128.0,-41.0,97.0,86.0
IQ,10,1,64,-87.0,108.0,-20.0,130.0
IQ,10,1,65,108.0,97.0,-138.0,13.0
IQ,10,1,66,151.0,-21.0,-113.0,-87.0
IQ,10,1,67,-152.0,119.0,108.0,100.0
IQ,10,1,68,-62.0,-152.0,55.0,-147.0
IQ,10,1,69,-165.0,39.0,159.0,-12.0
IQ,10,1,70,-85.0,154.0,148.0,75.0
IQ,10,1,71,117.0,135.0,33.0,170.0
IQ,10,1,72,181.0,9.0,-72.0,162.0
IQ,10,1,73,-176.0,-54.0,-19.0,-178.0
IQ,10,1,74,-78.0,169.0,149.0,-106.0
IQ,10,1,75,87.0,213.0,176.0,-41.0
IQ,10,1,76,-103.0,-203.0,-169.0,75.0
CS,10,1,1,6.090,6.828,nan,17,1222
IQ,11,0,2,80.0,-68.0,-120.0,-16.0
IQ,11,0,3,101.0,11.0,-62.0,96.0
IQ,11,0,4,0.0,0.0,0.0,0.0
IQ,11,0,5,27.0,-81.0,-89.0,36.0
IQ,11,0,6,29.0,-69.0,-63.0,59.0
IQ,11,0,7,-9.0,-67.0,-65.0,39.0
IQ,11,0,8,-52.0,34.0,-24.0,-66.0
IQ,11,0,9,0.0,0.0,0.0,0.0
IQ,11,0,10,-23.0,-27.0,-34.0,15.0
IQ,11,0,11,-6.0,-26.0,-19.0,25.0
IQ,11,0,12,20.0,18.0,26.0,-18.0
IQ,11,0,13,22.0,13.0,28.0,-7.0
IQ,11,0,14,9.0,-22.0,-2.0,27.0
IQ,11,0,15,-9.0,19.0,7.0,-20.0
IQ,11,0,16,-12.0,28.0,25.0,-22.0
IQ,11,0,17,26.0,-22.0,-3.0,34.0
IQ,11,0,18,36.0,3.0,27.0,30.0
IQ,11,0,19,-33.0,26.0,-7.0,-42.0
IQ,11,0,20,17.0,29.0,33.0,-14.0
IQ,11,0,21,0.0,0.0,0.0,0.0
IQ,11,0,22,21.0,-40.0,17.0,44.0
IQ,11,0,23,0.0,0.0,0.0,0.0
IQ,11,0,24,0.0,0.0,0.0,0.0
IQ,11,0,25,0.0,0.0,0.0,0.0
IQ,11,0,26,-47.0,-11.0,-17.0,46.0
IQ,11,0,27,0.0,0.0,0.0,0.0
IQ,11,0,28,0.0,0.0,0.0,0.0
IQ,11,0,29,0.0,0.0,0.0,0.0
IQ,11,0,30,0.0,0.0,0.0,0.0
IQ,11,0,31,-44.0,8.0,-9.0,44.0
IQ,11,0,32,-45.0,6.0,-5.0,46.0
IQ,11,0,33,0.0,0.0,0.0,0.0
IQ,11,0,34,32.0,-41.0,25.0,-43.0
IQ,11,0,35,-26.0,46.0,-30.0,44.0
IQ,11,0,36,43.0,-39.0,8.0,-54.0
IQ,11,0,37,0.0,0.0,0.0,0.0
IQ,11,0,38,-52.0,28.0,23.0,51.0
IQ,11,0,39,0.0,0.0,0.0,0.0
IQ,11,0,40,-12.0,-64.0,31.0,-56.0
IQ,11,0,41,43.0,54.0,-54.0,40.0
IQ,11,0,42,-15.0,78.0,6.0,71.0
IQ,11,0,43,88.0,-21.0,-84.0,-10.0
IQ,11,0,44,35.0,-91.0,-58.0,-73.0
IQ,11,0,45,90.0,62.0,-30.0,98.0
IQ,11,0,46,-87.0,-88.0,-32.0,-111.0
IQ,11,0,47,15.0,-132.0,-119.0,-5.0
IQ,11,0,48,130.0,-57.0,-30.0,127.0
IQ,11,0,49,136.0,60.0,116.0,69.0
IQ,11,0,50,137.0,74.0,140.0,22.0
IQ,11,0,51,16.0,-131.0,-54.0,103.0
IQ,11,0,52,72.0,-146.0,81.0,122.0
IQ,11,0,53,-43.0,-161.0,30.0,143.0
IQ,11,0,54,166.0,-38.0,121.0,-85.0
IQ,11,0,55,104.0,91.0,-7.0,-127.0
IQ,11,0,56,-113.0,-123.0,103.0,109.0
