IQ,333,0,41,-104.0,12.0,96.0,79.0
IQ,333,0,42,-104.0,3.0,110.0,57.0
IQ,333,0,43,-6.0,-102.0,32.0,-118.0
IQ,333,0,44,20.0,97.0,-34.0,115.0
IQ,333,0,45,-54.0,-82.0,49.0,-105.0
IQ,333,0,46,86.0,46.0,-88.0,74.0
IQ,333,0,47,95.0,-5.0,-101.0,52.0
IQ,333,0,48,92.0,-26.0,-106.0,38.0
IQ,333,0,49,-82.0,49.0,109.0,-22.0
IQ,333,0,50,-17.0,-94.0,-73.0,-82.0
IQ,333,0,51,-95.0,-12.0,39.0,-103.0
IQ,333,0,52,72.0,-64.0,-101.0,45.0
IQ,333,0,53,-17.0,-97.0,-100.0,-49.0
IQ,333,0,54,0.0,0.0,0.0,0.0
IQ,333,0,55,84.0,-36.0,-43.0,108.0
IQ,333,0,56,-51.0,-91.0,-112.0,-41.0
IQ,333,0,57,-26.0,-106.0,-125.0,4.0
IQ,333,0,58,79.0,78.0,120.0,41.0
IQ,333,0,59,-103.0,57.0,-21.0,-132.0
IQ,333,0,60,0.0,0.0,0.0,0.0
IQ,333,0,61,122.0,-32.0,103.0,97.0
IQ,333,0,62,-125.0,42.0,-121.0,-81.0
IQ,333,0,63,-30.0,-133.0,-26.0,149.0
IQ,333,0,64,120.0,73.0,119.0,-100.0
IQ,333,0,65,0.0,0.0,0.0,0.0
IQ,333,0,66,49.0,-141.0,136.0,93.0
IQ,333,0,67,-17.0,-149.0,128.0,109.0
IQ,333,0,68,53.0,-143.0,170.0,-7.0
IQ,333,0,69,-80.0,133.0,-153.0,82.0
IQ,333,0,70,154.0,-22.0,-16.0,-174.0
IQ,333,0,71,156.0,16.0,-105.0,-141.0
IQ,333,0,72,-142.0,-61.0,159.0,63.0
IQ,333,0,73,82.0,-129.0,-11.0,-171.0
IQ,333,0,74,140.0,50.0,-166.0,10.0
IQ,333,0,75,-122.0,77.0,132.0,95.0
IQ,333,0,76,-141.0,-11.0,152.0,-46.0
CS,333,0,1,4.787,5.671,4.731,17,1073
IQ,334,0,2,-110.0,7.0,6.0,122.0
IQ,334,0,3,6.0,105.0,-117.0,12.0
IQ,334,0,4,0.0,0.0,0.0,0.0
IQ,334,0,5,105.0,21.0,-51.0,-107.0
IQ,334,0,6,-3.0,-115.0,116.0,-37.0
IQ,334,0,7,70.0,-97.0,68.0,-107.0
IQ,334,0,8,-124.0,26.0,39.0,129.0
IQ,334,0,9,-91.0,98.0,-20.0,143.0
IQ,334,0,10,-121.0,72.0,41.0,142.0
IQ,334,0,11,-67.0,131.0,-17.0,154.0
IQ,334,0,12,143.0,53.0,-159.0,20.0
IQ,334,0,13,-160.0,-7.0,164.0,13.0
IQ,334,0,14,104.0,127.0,-98.0,139.0
IQ,334,0,15,-136.0,97.0,163.0,47.0
IQ,334,0,16,-14.0,171.0,99.0,145.0
IQ,334,0,17,150.0,-90.0,-169.0,54.0
IQ,334,0,18,-84.0,159.0,176.0,33.0
IQ,334,0,19,38.0,-176.0,-180.0,-25.0
IQ,334,0,20,-102.0,-155.0,-123.0,-138.0
IQ,334,0,21,-189.0,9.0,13.0,-188.0
IQ,334,0,22,-1.0,195.0,186.0,-49.0
IQ,334,0,23,0.0,0.0,0.0,0.0
IQ,334,0,24,0.0,0.0,0.0,0.0
IQ,334,0,25,0.0,0.0,0.0,0.0
IQ,334,0,26,-151.0,155.0,-65.0,-197.0
IQ,334,0,27,193.0,-99.0,160.0,129.0
IQ,334,0,28,-215.0,-54.0,-204.0,45.0
IQ,334,0,29,-156.0,-164.0,-100.0,187.0
IQ,334,0,30,0.0,0.0,0.0,0.0
IQ,334,0,31,-191.0,-127.0,-40.0,210.0
IQ,334,0,32,138.0,180.0,-63.0,-201.0
IQ,334,0,33,-199.0,106.0,-147.0,148.0
IQ,334,0,34,-149.0,168.0,-161.0,125.0
IQ,334,0,35,-179.0,127.0,-76.0,186.0
IQ,334,0,36,132.0,169.0,-193.0,-37.0
IQ,334,0,37,38.0,208.0,-174.0,80.0
IQ,334,0,38,197.0,59.0,-168.0,-77.0
IQ,334,0,39,0.0,0.0,0.0,0.0
IQ,334,0,40,173.0,-105.0,-100.0,-148.0
IQ,334,0,41,44.0,192.0,-60.0,164.0
IQ,334,0,42,-195.0,-22.0,171.0,-10.0
IQ,334,0,43,-96.0,164.0,102.0,133.0
IQ,334,0,44,2.0,190.0,54.0,157.0
IQ,334,0,45,-185.0,39.0,153.0,-58.0
IQ,334,0,46,184.0,-9.0,-132.0,87.0
IQ,334,0,47,-78.0,-167.0,-60.0,-145.0
IQ,334,0,48,-166.0,-81.0,15.0,-152.0
IQ,334,0,49,148.0,-99.0,-124.0,90.0
IQ,334,0,50,-178.0,52.0,79.0,-128.0
IQ,334,0,51,-164.0,74.0,87.0,-123.0
IQ,334,0,52,-85.0,-159.0,-129.0,-80.0
IQ,334,0,53,-144.0,111.0,83.0,-128.0
IQ,334,0,54,-3.0,-187.0,-152.0,37.0
IQ,334,0,55,153.0,117.0,141.0,79.0
IQ,334,0,56,-181.0,80.0,-10.0,-167.0
IQ,334,0,57,38.0,204.0,155.0,-78.0
IQ,334,0,58,0.0,0.0,0.0,0.0
IQ,334,0,59,-217.0,56.0,-140.0,-121.0
IQ,334,0,60,35.0,231.0,78.0,-176.0
IQ,334,0,61,-225.0,94.0,-168.0,-109.0
IQ,334,0,62,-223.0,116.0,-190.0,-82.0
IQ,334,0,63,252.0,60.0,171.0,-129.0
IQ,334,0,64,-268.0,-3.0,-181.0,129.0
IQ,334,0,65,245.0,123.0,51.0,-222.0
IQ,334,0,66,-219.0,-180.0,58.0,228.0
IQ,334,0,67,275.0,85.0,-36.0,-234.0
IQ,334,0,68,284.0,-71.0,36.0,-237.0
IQ,334,0,69,53.0,-290.0,215.0,-115.0
IQ,334,0,70,140.0,-260.0,98.0,-223.0
IQ,334,0,71,210.0,-204.0,-37.0,-240.0
IQ,334,0,72,242.0,162.0,-234.0,54.0
IQ,334,0,73,-285.0,15.0,234.0,29.0
IQ,334,0,74,-22.0,277.0,54.0,226.0
IQ,334,0,75,269.0,-42.0,-223.0,51.0
IQ,334,0,76,240.0,-116.0,-216.0,54.0
CS,334,0,1,4.801,5.634,4.193,20,1119
IQ,335,0,2,0.0,0.0,0.0,0.0
IQ,335,0,3,0.0,0.0,0.0,0.0
IQ,335,0,4,-68.0,34.0,-61.0,103.0
IQ,335,0,5,0.0,0.0,0.0,0.0
IQ,335,0,6,22.0,-81.0,119.0,-40.0
IQ,335,0,7,0.0,0.0,0.0,0.0
IQ,335,0,8,0.0,0.0,0.0,0.0
IQ,335,0,9,0.0,0.0,0.0,0.0
IQ,335,0,10,3.0,-104.0,125.0,-88.0
IQ,335,0,11,0.0,0.0,0.0,0.0
IQ,335,0,12,0.0,0.0,0.0,0.0
IQ,335,0,13,0.0,0.0,0.0,0.0
IQ,335,0,14,0.0,0.0,0.0,0.0
IQ,335,0,15,0.0,0.0,0.0,0.0
IQ,335,0,16,0.0,0.0,0.0,0.0
IQ,335,0,17,0.0,0.0,0.0,0.0
IQ,335,0,18,0.0,0.0,0.0,0.0
IQ,335,0,19,-70.0,113.0,185.0,8.0
IQ,335,0,20,-135.0,-17.0,49.0,-183.0
IQ,335,0,21,-139.0,-22.0,8.0,-194.0
IQ,335,0,22,-137.0,35.0,47.0,-190.0
IQ,335,0,23,0.0,0.0,0.0,0.0
IQ,335,0,24,0.0,0.0,0.0,0.0
IQ,335,0,25,0.0,0.0,0.0,0.0
IQ,335,0,26,158.0,-9.0,152.0,146.0
IQ,335,0,27,-143.0,-74.0,-214.0,10.0
IQ,335,0,28,101.0,147.0,148.0,-158.0
IQ,335,0,29,-131.0,-104.0,-169.0,139.0
IQ,335,0,30,-166.0,-22.0,-195.0,101.0
IQ,335,0,31,143.0,93.0,77.0,-208.0
IQ,335,0,32,170.0,12.0,137.0,-171.0
IQ,335,0,33,73.0,-153.0,215.0,10.0
IQ,335,0,34,-2.0,-166.0,204.0,62.0
IQ,335,0,35,158.0,-41.0,73.0,-196.0
IQ,335,0,36,79.0,139.0,-192.0,-78.0
IQ,335,0,37,157.0,-22.0,-54.0,-193.0
IQ,335,0,38,156.0,5.0,-126.0,-147.0
IQ,335,0,39,0.0,0.0,0.0,0.0
IQ,335,0,40,-50.0,-140.0,141.0,-122.0
IQ,335,0,41,-103.0,104.0,64.0,166.0
IQ,335,0,42,-121.0,-81.0,168.0,-64.0
IQ,335,0,43,0.0,0.0,0.0,0.0
IQ,335,0,44,-137.0,22.0,168.0,-6.0
IQ,335,0,45,40.0,-131.0,-101.0,-132.0
IQ,335,0,46,-76.0,-113.0,8.0,-163.0
IQ,335,0,47,26.0,-133.0,-119.0,-111.0
IQ,335,0,48,134.0,1.0,-110.0,115.0
IQ,335,0,49,-54.0,121.0,156.0,23.0
IQ,335,0,50,55.0,-119.0,-157.0,-4.0
IQ,335,0,51,-31.0,-128.0,-131.0,-86.0
IQ,335,0,52,-128.0,-40.0,-23.0,-154.0
IQ,335,0,53,-135.0,-5.0,1.0,-159.0
IQ,335,0,54,-69.0,120.0,131.0,-96.0
IQ,335,0,55,-112.0,88.0,66.0,-154.0
IQ,335,0,56,-129.0,65.0,4.0,-171.0
IQ,335,0,57,57.0,-140.0,-101.0,145.0
IQ,335,0,58,138.0,72.0,171.0,58.0
IQ,335,0,59,-12.0,161.0,88.0,-165.0
IQ,335,0,60,-166.0,31.0,-161.0,-110.0
IQ,335,0,61,-120.0,-127.0,-161.0,118.0
IQ,335,0,62,-64.0,-168.0,-61.0,196.0
IQ,335,0,63,-26.0,-184.0,42.0,209.0
IQ,335,0,64,189.0,17.0,178.0,-130.0
IQ,335,0,65,109.0,-164.0,221.0,53.0
IQ,335,0,66,-201.0,-21.0,-115.0,200.0
IQ,335,0,67,198.0,52.0,22.0,-236.0
IQ,335,0,68,-149.0,147.0,-170.0,170.0
IQ,335,0,69,174.0,121.0,-181.0,-165.0
IQ,335,0,70,9.0,-212.0,202.0,-138.0
IQ,335,0,71,160.0,-138.0,-32.0,-243.0
IQ,335,0,72,-34.0,207.0,-80.0,230.0
IQ,335,0,73,-123.0,-164.0,186.0,-148.0
IQ,335,0,74,-192.0,65.0,222.0,73.0
IQ,335,0,75,55.0,187.0,-23.0,227.0
IQ,335,0,76,105.0,156.0,-13.0,221.0
CS,335,0,1,4.391,5.640,4.102,15,821
IQ,336,0,2,57.0,55.0,-82.0,-91.0
IQ,336,0,3,13.0,-76.0,114.0,-28.0
IQ,336,0,4,-22.0,-75.0,114.0,21.0
IQ,336,0,5,-50.0,-59.0,101.0,63.0
IQ,336,0,6,-41.0,69.0,-96.0,75.0
IQ,336,0,7,-70.0,-48.0,100.0,80.0
IQ,336,0,8,-89.0,-5.0,54.0,121.0
IQ,336,0,9,-31.0,87.0,-90.0,109.0
IQ,336,0,10,-33.0,96.0,-73.0,127.0
IQ,336,0,11,-105.0,-3.0,126.0,88.0
IQ,336,0,12,-55.0,95.0,8.0,160.0
IQ,336,0,13,-18.0,113.0,-15.0,167.0
IQ,336,0,14,69.0,95.0,-106.0,134.0
IQ,336,0,15,-108.0,54.0,169.0,43.0
IQ,336,0,16,-123.0,-13.0,159.0,-83.0
IQ,336,0,17,-88.0,92.0,179.0,31.0
IQ,336,0,18,-128.0,-21.0,108.0,-146.0
IQ,336,0,19,-126.0,39.0,133.0,-126.0
IQ,336,0,20,-76.0,-113.0,-115.0,-149.0
IQ,336,0,21,43.0,-132.0,-190.0,29.0
IQ,336,0,22,-4.0,141.0,193.0,-21.0
IQ,336,0,23,0.0,0.0,0.0,0.0
IQ,336,0,24,0.0,0.0,0.0,0.0
IQ,336,0,25,0.0,0.0,0.0,0.0
IQ,336,0,26,19.0,-156.0,-81.0,195.0
IQ,336,0,27,151.0,-55.0,160.0,140.0
IQ,336,0,28,-52.0,154.0,-50.0,-211.0
IQ,336,0,29,-73.0,147.0,-119.0,-184.0
IQ,336,0,30,-74.0,-150.0,-22.0,219.0
IQ,336,0,31,-168.0,20.0,-194.0,100.0
IQ,336,0,32,-160.0,-50.0,-87.0,199.0
IQ,336,0,33,-168.0,4.0,-89.0,195.0
IQ,336,0,34,162.0,-31.0,84.0,-195.0
IQ,336,0,35,-113.0,117.0,-135.0,156.0
IQ,336,0,36,117.0,108.0,-180.0,-96.0
IQ,336,0,37,-66.0,141.0,-120.0,156.0
IQ,336,0,38,146.0,43.0,-159.0,-108.0
IQ,336,0,39,147.0,-5.0,-150.0,-112.0
IQ,336,0,40,-71.0,-128.0,144.0,-110.0
IQ,336,0,41,-125.0,-70.0,172.0,-42.0
IQ,336,0,42,-43.0,134.0,37.0,169.0
IQ,336,0,43,-12.0,-137.0,-14.0,-170.0
IQ,336,0,44,0.0,0.0,0.0,0.0
IQ,336,0,45,14.0,132.0,56.0,152.0
IQ,336,0,46,-119.0,54.0,154.0,-31.0
IQ,336,0,47,-36.0,-125.0,-76.0,-135.0
IQ,336,0,48,-11.0,-127.0,-112.0,-103.0
IQ,336,0,49,68.0,-104.0,-148.0,14.0
IQ,336,0,50,-110.0,62.0,119.0,-87.0
IQ,336,0,51,124.0,-20.0,-43.0,142.0
IQ,336,0,52,-125.0,-23.0,-4.0,-149.0
IQ,336,0,53,-62.0,-113.0,-137.0,-68.0
IQ,336,0,54,3.0,-133.0,-154.0,27.0
IQ,336,0,55,-122.0,60.0,28.0,-156.0
IQ,336,0,56,60.0,-128.0,-104.0,129.0
IQ,336,0,57,146.0,-17.0,80.0,153.0
IQ,336,0,58,26.0,149.0,137.0,-109.0
IQ,336,0,59,-155.0,30.0,-145.0,-114.0
IQ,336,0,60,28.0,-162.0,-53.0,183.0
IQ,336,0,61,126.0,115.0,166.0,-104.0
IQ,336,0,62,-167.0,58.0,-197.0,-52.0
IQ,336,0,63,-88.0,160.0,-158.0,-142.0
IQ,336,0,64,184.0,40.0,158.0,-150.0
IQ,336,0,65,22.0,-193.0,179.0,130.0
IQ,336,0,66,10.0,-199.0,205.0,102.0
IQ,336,0,67,204.0,4.0,61.0,-227.0
IQ,336,0,68,204.0,25.0,-34.0,-238.0
IQ,336,0,69,37.0,-206.0,224.0,-89.0
IQ,336,0,70,-193.0,87.0,39.0,239.0
IQ,336,0,71,0.0,0.0,0.0,0.0
IQ,336,0,72,173.0,-113.0,-125.0,-207.0
IQ,336,0,73,91.0,183.0,-142.0,190.0
IQ,336,0,74,-191.0,59.0,225.0,55.0
IQ,336,0,75,-26.0,-192.0,-39.0,-222.0
IQ,336,0,76,10.0,-189.0,-132.0,-179.0
CS,336,0,1,4.810,5.500,4.954,19,1256
IQ,337,0,2,0.0,0.0,0.0,0.0
IQ,337,0,3,0.0,0.0,0.0,0.0
IQ,337,0,4,97.0,41.0,-59.0,-101.0
IQ,337,0,5,0.0,0.0,0.0,0.0
IQ,337,0,6,87.0,75.0,-95.0,-76.0
IQ,337,0,7,39.0,-112.0,104.0,-75.0
IQ,337,0,8,5.0,127.0,-130.0,38.0
IQ,337,0,9,0.0,0.0,0.0,0.0
IQ,337,0,10,0.0,0.0,0.0,0.0
IQ,337,0,11,0.0,0.0,0.0,0.0
IQ,337,0,12,-147.0,38.0,122.0,102.0
IQ,337,0,13,82.0,-137.0,-61.0,-155.0
IQ,337,0,14,51.0,-156.0,-55.0,-160.0
IQ,337,0,15,-135.0,-99.0,109.0,-133.0
IQ,337,0,16,18.0,172.0,53.0,168.0
IQ,337,0,17,0.0,0.0,0.0,0.0
IQ,337,0,18,67.0,-167.0,-172.0,-57.0
IQ,337,0,19,183.0,-1.0,-93.0,160.0
IQ,337,0,20,-186.0,31.0,92.0,-163.0
IQ,337,0,21,-179.0,-70.0,-52.0,-182.0
IQ,337,0,22,142.0,134.0,152.0,119.0
IQ,337,0,23,0.0,0.0,0.0,0.0
IQ,337,0,24,0.0,0.0,0.0,0.0
IQ,337,0,25,0.0,0.0,0.0,0.0
IQ,337,0,26,206.0,-74.0,137.0,157.0
IQ,337,0,27,203.0,90.0,210.0,-31.0
IQ,337,0,28,-228.0,8.0,-216.0,-22.0
IQ,337,0,29,-190.0,127.0,-200.0,-89.0
IQ,337,0,30,220.0,68.0,157.0,-149.0
IQ,337,0,31,135.0,188.0,-24.0,-215.0
IQ,337,0,32,-31.0,-230.0,149.0,155.0
IQ,337,0,33,-150.0,178.0,-197.0,82.0
IQ,337,0,34,88.0,-208.0,200.0,-62.0
IQ,337,0,35,-160.0,-157.0,163.0,123.0
IQ,337,0,36,0.0,0.0,0.0,0.0
IQ,337,0,37,-148.0,-158.0,193.0,28.0
IQ,337,0,38,-43.0,206.0,-102.0,159.0
IQ,337,0,39,99.0,177.0,-166.0,80.0
IQ,337,0,40,-143.0,-141.0,166.0,-62.0
IQ,337,0,41,-178.0,84.0,141.0,99.0
IQ,337,0,42,163.0,102.0,-152.0,77.0
IQ,337,0,43,185.0,42.0,-156.0,54.0
IQ,337,0,44,83.0,168.0,-35.0,159.0
IQ,337,0,45,-112.0,146.0,135.0,82.0
IQ,337,0,46,-129.0,128.0,155.0,18.0
IQ,337,0,47,158.0,86.0,-48.0,146.0
IQ,337,0,48,-159.0,85.0,143.0,-55.0
IQ,337,0,49,-169.0,67.0,115.0,-100.0
IQ,337,0,50,-163.0,77.0,115.0,-100.0
IQ,337,0,51,-52.0,172.0,147.0,-22.0
IQ,337,0,52,0.0,0.0,0.0,0.0
IQ,337,0,53,0.0,0.0,0.0,0.0
IQ,337,0,54,-107.0,-157.0,-144.0,-67.0
IQ,337,0,55,195.0,-1.0,62.0,151.0
IQ,337,0,56,-69.0,-190.0,-168.0,21.0
IQ,337,0,57,0.0,0.0,0.0,0.0
IQ,337,0,58,0.0,0.0,0.0,0.0
IQ,337,0,59,17.0,-225.0,-79.0,167.0
IQ,337,0,60,-233.0,-7.0,-183.0,-62.0
IQ,337,0,61,-50.0,-236.0,-67.0,187.0
IQ,337,0,62,-182.0,172.0,-166.0,-125.0
IQ,337,0,63,0.0,0.0,0.0,0.0
IQ,337,0,64,-105.0,246.0,-174.0,-136.0
IQ,337,0,65,53.0,271.0,-128.0,-178.0
IQ,337,0,66,0.0,0.0,0.0,0.0
IQ,337,0,67,231.0,171.0,-105.0,-215.0
IQ,337,0,68,0.0,0.0,0.0,0.0
IQ,337,0,69,-206.0,-210.0,219.0,105.0
IQ,337,0,70,128.0,-266.0,119.0,-212.0
IQ,337,0,71,0.0,0.0,0.0,0.0
IQ,337,0,72,288.0,-25.0,-213.0,-115.0
IQ,337,0,73,286.0,-8.0,-235.0,-39.0
IQ,337,0,74,52.0,-274.0,-56.0,-226.0
IQ,337,0,75,152.0,225.0,-56.0,219.0
IQ,337,0,76,259.0,-58.0,-203.0,89.0
CS,337,0,1,4.684,5.525,4.197,15,840
IQ,338,0,2,-13.0,78.0,-124.0,-1.0
IQ,338,0,3,59.0,-52.0,78.0,-90.0
IQ,338,0,4,26.0,73.0,-113.0,-40.0
IQ,338,0,5,5.0,81.0,-121.0,1.0
IQ,338,0,6,-48.0,-68.0,113.0,56.0
IQ,338,0,7,13.0,86.0,-133.0,11.0
IQ,338,0,8,-84.0,40.0,-8.0,138.0
IQ,338,0,9,39.0,-89.0,81.0,-119.0
IQ,338,0,10,-103.0,6.0,90.0,121.0
IQ,338,0,11,-107.0,-16.0,136.0,77.0
IQ,338,0,12,92.0,-63.0,-77.0,-143.0
IQ,338,0,13,-115.0,-4.0,161.0,37.0
IQ,338,0,14,82.0,-87.0,-119.0,-122.0
IQ,338,0,15,22.0,-119.0,-70.0,-160.0
IQ,338,0,16,118.0,35.0,-141.0,108.0
IQ,338,0,17,109.0,-64.0,-176.0,32.0
IQ,338,0,18,116.0,57.0,-58.0,171.0
IQ,338,0,19,94.0,-91.0,-177.0,53.0
IQ,338,0,20,-63.0,-119.0,-117.0,-144.0
IQ,338,0,21,-113.0,-78.0,-81.0,-172.0
IQ,338,0,22,-37.0,-136.0,-188.0,-43.0
IQ,338,0,23,0.0,0.0,0.0,0.0
IQ,338,0,24,0.0,0.0,0.0,0.0
IQ,338,0,25,0.0,0.0,0.0,0.0
IQ,338,0,26,0.0,0.0,0.0,0.0
IQ,338,0,27,-157.0,-41.0,-213.0,-15.0
IQ,338,0,28,0.0,0.0,0.0,0.0
IQ,338,0,29,159.0,50.0,204.0,-84.0
IQ,338,0,30,-110.0,-126.0,-67.0,208.0
IQ,338,0,31,3.0,168.0,-119.0,-183.0
IQ,338,0,32,53.0,-162.0,203.0,81.0
IQ,338,0,33,-130.0,-104.0,56.0,208.0
IQ,338,0,34,-73.0,147.0,-204.0,48.0
IQ,338,0,35,154.0,50.0,-70.0,-194.0
IQ,338,0,36,-84.0,-135.0,197.0,36.0
IQ,338,0,37,0.0,0.0,0.0,0.0
IQ,338,0,38,-11.0,-152.0,154.0,-112.0
IQ,338,0,39,-148.0,7.0,138.0,123.0
IQ,338,0,40,-98.0,107.0,54.0,172.0
IQ,338,0,41,-12.0,142.0,-34.0,173.0
IQ,338,0,42,80.0,-115.0,-81.0,-150.0
IQ,338,0,43,5.0,-137.0,-29.0,-164.0
IQ,338,0,44,-38.0,-130.0,1.0,-163.0
IQ,338,0,45,-20.0,-130.0,-38.0,-155.0
IQ,338,0,46,17.0,-129.0,-101.0,-121.0
IQ,338,0,47,0.0,0.0,0.0,0.0
IQ,338,0,48,126.0,16.0,-85.0,126.0
IQ,338,0,49,-96.0,-85.0,-20.0,-150.0
IQ,338,0,50,-47.0,118.0,149.0,9.0
IQ,338,0,51,-71.0,-107.0,-102.0,-112.0
IQ,338,0,52,41.0,-123.0,-152.0,19.0
IQ,338,0,53,0.0,0.0,0.0,0.0
IQ,338,0,54,127.0,-45.0,-56.0,147.0
IQ,338,0,55,0.0,0.0,0.0,0.0
IQ,338,0,56,-119.0,-85.0,-147.0,-82.0
IQ,338,0,57,-147.0,33.0,-63.0,-161.0
IQ,338,0,58,-95.0,-125.0,-174.0,9.0
IQ,338,0,59,105.0,-124.0,20.0,187.0
IQ,338,0,60,-71.0,-155.0,-139.0,134.0
IQ,338,0,61,-145.0,-98.0,-187.0,75.0
IQ,338,0,62,-133.0,-122.0,-147.0,148.0
IQ,338,0,63,28.0,-185.0,91.0,196.0
IQ,338,0,64,-109.0,159.0,-197.0,-95.0
IQ,338,0,65,99.0,171.0,-59.0,-220.0
IQ,338,0,66,-100.0,180.0,-234.0,-7.0
IQ,338,0,67,21.0,204.0,-225.0,-80.0
IQ,338,0,68,123.0,169.0,-190.0,-152.0
IQ,338,0,69,-46.0,207.0,-220.0,107.0
IQ,338,0,70,-169.0,-129.0,222.0,100.0
IQ,338,0,71,-123.0,-171.0,234.0,-65.0
IQ,338,0,72,160.0,-134.0,-101.0,-219.0
IQ,338,0,73,-199.0,-43.0,237.0,7.0
IQ,338,0,74,-120.0,-160.0,133.0,-192.0
IQ,338,0,75,72.0,-180.0,-143.0,-174.0
IQ,338,0,76,56.0,179.0,50.0,211.0
CS,338,0,1,4.809,5.697,4.316,17,979
IQ,339,0,2,91.0,-63.0,75.0,-95.0
IQ,339,0,3,69.0,-86.0,92.0,-76.0
IQ,339,0,4,0.0,0.0,0.0,0.0
IQ,339,0,5,90.0,-67.0,64.0,-105.0
IQ,339,0,6,0.0,0.0,0.0,0.0
IQ,339,0,7,0.0,0.0,0.0,0.0
IQ,339,0,8,0.0,0.0,0.0,0.0
IQ,339,0,9,0.0,0.0,0.0,0.0
IQ,339,0,10,-38.0,139.0,-79.0,127.0
IQ,339,0,11,0.0,0.0,0.0,0.0
IQ,339,0,12,0.0,0.0,0.0,0.0
IQ,339,0,13,0.0,0.0,0.0,0.0
IQ,339,0,14,0.0,0.0,0.0,0.0
IQ,339,0,15,0.0,0.0,0.0,0.0
IQ,339,0,16,121.0,-126.0,-166.0,-63.0
IQ,339,0,17,86.0,154.0,15.0,177.0
IQ,339,0,18,0.0,0.0,0.0,0.0
IQ,339,0,19,0.0,0.0,0.0,0.0
IQ,339,0,20,-181.0,-29.0,31.0,-183.0
IQ,339,0,21,90.0,-169.0,-182.0,64.0
IQ,339,0,22,-89.0,-175.0,-179.0,-73.0
IQ,339,0,23,0.0,0.0,0.0,0.0
IQ,339,0,24,0.0,0.0,0.0,0.0
IQ,339,0,25,0.0,0.0,0.0,0.0
IQ,339,0,26,189.0,-111.0,86.0,190.0
IQ,339,0,27,150.0,-164.0,104.0,185.0
IQ,339,0,28,-183.0,-134.0,-182.0,111.0
IQ,339,0,29,-229.0,-35.0,-207.0,66.0
IQ,339,0,30,-159.0,169.0,-202.0,-78.0
IQ,339,0,31,15.0,231.0,-110.0,-187.0
IQ,339,0,32,91.0,211.0,-97.0,-190.0
IQ,339,0,33,-203.0,106.0,-161.0,137.0
IQ,339,0,34,-108.0,203.0,-199.0,68.0
IQ,339,0,35,-119.0,-190.0,182.0,88.0
IQ,339,0,36,-127.0,178.0,-109.0,165.0
IQ,339,0,37,194.0,-91.0,-4.0,-193.0
IQ,339,0,38,19.0,209.0,-147.0,116.0
IQ,339,0,39,75.0,-192.0,45.0,-176.0
IQ,339,0,40,193.0,50.0,-174.0,-37.0
IQ,339,0,41,189.0,54.0,-173.0,7.0
IQ,339,0,42,-182.0,-73.0,163.0,-46.0
IQ,339,0,43,117.0,153.0,-83.0,146.0
IQ,339,0,44,47.0,182.0,6.0,163.0
IQ,339,0,45,186.0,19.0,-135.0,89.0
IQ,339,0,46,-184.0,6.0,138.0,-76.0
IQ,339,0,47,22.0,182.0,97.0,122.0
IQ,339,0,48,140.0,115.0,-15.0,153.0
IQ,339,0,49,-177.0,-38.0,52.0,-145.0
IQ,339,0,50,102.0,149.0,80.0,130.0
