IQ,9,0,23,0.0,0.0,0.0,0.0
IQ,9,0,24,0.0,0.0,0.0,0.0
IQ,9,0,25,0.0,0.0,0.0,0.0
IQ,9,0,26,0.0,0.0,0.0,0.0
IQ,9,0,27,63.0,65.0,-93.0,3.0
IQ,9,0,28,0.0,0.0,0.0,0.0
IQ,9,0,29,0.0,0.0,0.0,0.0
IQ,9,0,30,-103.0,23.0,92.0,38.0
IQ,9,0,31,0.0,0.0,0.0,0.0
IQ,9,0,32,-89.0,-69.0,68.0,-86.0
IQ,9,0,33,0.0,0.0,0.0,0.0
IQ,9,0,34,-25.0,-116.0,-63.0,-93.0
IQ,9,0,35,0.0,0.0,0.0,0.0
IQ,9,0,36,118.0,19.0,-3.0,114.0
IQ,9,0,37,119.0,22.0,31.0,109.0
IQ,9,0,38,0.0,0.0,0.0,0.0
IQ,9,0,39,-68.0,-100.0,-113.0,-1.0
IQ,9,0,40,-117.0,21.0,-63.0,-93.0
IQ,9,0,41,-85.0,-85.0,-107.0,28.0
IQ,9,0,42,0.0,0.0,0.0,0.0
IQ,9,0,43,0.0,0.0,0.0,0.0
IQ,9,0,44,81.0,82.0,69.0,-79.0
IQ,9,0,45,-77.0,-85.0,-44.0,90.0
IQ,9,0,46,108.0,-12.0,90.0,-42.0
IQ,9,0,47,73.0,79.0,-6.0,-95.0
IQ,9,0,48,-35.0,96.0,-86.0,-33.0
IQ,9,0,49,-100.0,8.0,-47.0,76.0
IQ,9,0,50,95.0,-6.0,28.0,-83.0
IQ,9,0,51,82.0,-46.0,49.0,-67.0
IQ,9,0,52,-78.0,47.0,-47.0,66.0
IQ,9,0,53,59.0,67.0,-64.0,-45.0
IQ,9,0,54,14.0,-87.0,72.0,-29.0
IQ,9,0,55,-82.0,-31.0,49.0,58.0
IQ,9,0,56,84.0,-25.0,-10.0,-74.0
IQ,9,0,57,-78.0,40.0,8.0,73.0
IQ,9,0,58,53.0,-68.0,22.0,-72.0
IQ,9,0,59,-76.0,-47.0,74.0,22.0
IQ,9,0,60,0.0,0.0,0.0,0.0
IQ,9,0,61,28.0,-89.0,23.0,-76.0
IQ,9,0,62,1.0,94.0,-32.0,76.0
IQ,9,0,63,-65.0,-77.0,69.0,-51.0
IQ,9,0,64,-86.0,63.0,63.0,62.0
IQ,9,0,65,9.0,109.0,-3.0,92.0
IQ,9,0,66,-55.0,-101.0,34.0,-90.0
IQ,9,0,67,7.0,117.0,35.0,93.0
IQ,9,0,68,-110.0,-52.0,45.0,-92.0
IQ,9,0,69,-123.0,-24.0,55.0,-92.0
IQ,9,0,70,125.0,-27.0,-65.0,87.0
IQ,9,0,71,-124.0,45.0,62.0,-93.0
IQ,9,0,72,49.0,125.0,107.0,40.0
IQ,9,0,73,100.0,-92.0,-63.0,97.0
IQ,9,0,74,-97.0,95.0,44.0,-110.0
IQ,9,0,75,-95.0,-99.0,-117.0,-18.0
IQ,9,0,76,105.0,86.0,116.0,-2.0
CS,9,0,1,4.099,4.903,3.260,14,609
IQ,9,1,2,186.0,-71.0,95.0,-167.0
IQ,9,1,3,-5.0,-199.0,191.0,-16.0
IQ,9,1,4,200.0,-12.0,-48.0,-186.0
IQ,9,1,5,-178.0,90.0,4.0,191.0
IQ,9,1,6,-189.0,-71.0,161.0,105.0
IQ,9,1,7,186.0,81.0,-189.0,-27.0
IQ,9,1,8,-203.0,5.0,173.0,81.0
IQ,9,1,9,2.0,202.0,-53.0,184.0
IQ,9,1,10,-102.0,-175.0,98.0,-164.0
IQ,9,1,11,0.0,0.0,0.0,0.0
IQ,9,1,12,0.0,0.0,0.0,0.0
IQ,9,1,13,150.0,130.0,-34.0,181.0
IQ,9,1,14,-188.0,-68.0,68.0,-171.0
IQ,9,1,15,0.0,0.0,0.0,0.0
IQ,9,1,16,184.0,-68.0,-112.0,141.0
IQ,9,1,17,0.0,0.0,0.0,0.0
IQ,9,1,18,193.0,-17.0,18.0,177.0
IQ,9,1,19,-6.0,-193.0,-168.0,56.0
IQ,9,1,20,32.0,191.0,160.0,-69.0
IQ,9,1,21,-61.0,184.0,90.0,-150.0
IQ,9,1,22,0.0,0.0,0.0,0.0
IQ,9,1,23,0.0,0.0,0.0,0.0
IQ,9,1,24,0.0,0.0,0.0,0.0
IQ,9,1,25,0.0,0.0,0.0,0.0
IQ,9,1,26,0.0,0.0,0.0,0.0
IQ,9,1,27,0.0,0.0,0.0,0.0
IQ,9,1,28,0.0,0.0,0.0,0.0
IQ,9,1,29,0.0,0.0,0.0,0.0
IQ,9,1,30,154.0,110.0,-11.0,-169.0
IQ,9,1,31,0.0,0.0,0.0,0.0
IQ,9,1,32,15.0,188.0,-162.0,-54.0
IQ,9,1,33,0.0,0.0,0.0,0.0
IQ,9,1,34,-122.0,146.0,-106.0,134.0
IQ,9,1,35,-188.0,22.0,50.0,163.0
IQ,9,1,36,-70.0,-177.0,163.0,-51.0
IQ,9,1,37,-62.0,-180.0,143.0,-91.0
IQ,9,1,38,0.0,0.0,0.0,0.0
IQ,9,1,39,-86.0,167.0,51.0,160.0
IQ,9,1,40,116.0,146.0,-113.0,125.0
IQ,9,1,41,-51.0,177.0,84.0,144.0
IQ,9,1,42,0.0,0.0,0.0,0.0
IQ,9,1,43,0.0,0.0,0.0,0.0
IQ,9,1,44,55.0,-168.0,-145.0,-63.0
IQ,9,1,45,-52.0,165.0,151.0,33.0
IQ,9,1,46,-108.0,-129.0,-94.0,-117.0
IQ,9,1,47,50.0,-157.0,-143.0,44.0
IQ,9,1,48,156.0,-40.0,-12.0,145.0
IQ,9,1,49,93.0,126.0,140.0,26.0
IQ,9,1,50,-88.0,-123.0,-137.0,-15.0
IQ,9,1,51,-131.0,-71.0,-129.0,-40.0
IQ,9,1,52,131.0,58.0,127.0,27.0
IQ,9,1,53,26.0,-137.0,-31.0,124.0
IQ,9,1,54,-118.0,66.0,-86.0,-88.0
IQ,9,1,55,43.0,123.0,42.0,-110.0
IQ,9,1,56,-110.0,-60.0,-98.0,62.0
IQ,9,1,57,112.0,38.0,92.0,-62.0
IQ,9,1,58,-118.0,12.0,-106.0,25.0
IQ,9,1,59,23.0,108.0,-25.0,-102.0
IQ,9,1,60,0.0,0.0,0.0,0.0
IQ,9,1,61,-105.0,41.0,-102.0,24.0
IQ,9,1,62,80.0,-81.0,106.0,-10.0
IQ,9,1,63,-25.0,115.0,-101.0,-41.0
IQ,9,1,64,117.0,28.0,33.0,-109.0
IQ,9,1,65,88.0,-87.0,105.0,-52.0
IQ,9,1,66,-49.0,119.0,-120.0,19.0
IQ,9,1,67,99.0,-89.0,87.0,-93.0
IQ,9,1,68,37.0,133.0,-132.0,0.0
IQ,9,1,69,60.0,126.0,-136.0,-4.0
IQ,9,1,70,-108.0,-94.0,138.0,14.0
IQ,9,1,71,123.0,77.0,-141.0,-10.0
IQ,9,1,72,70.0,-128.0,-26.0,-139.0
IQ,9,1,73,-147.0,-20.0,143.0,9.0
IQ,9,1,74,145.0,15.0,-141.0,25.0
IQ,9,1,75,-9.0,145.0,42.0,134.0
IQ,9,1,76,-3.0,-141.0,-81.0,-113.0
CS,9,1,1,4.764,4.967,nan,14,609
IQ,10,0,2,-68.0,28.0,-30.0,-73.0
IQ,10,0,3,10.0,65.0,62.0,-41.0
IQ,10,0,4,43.0,-50.0,11.0,69.0
IQ,10,0,5,19.0,-59.0,-9.0,66.0
IQ,10,0,6,-49.0,38.0,-30.0,-57.0
IQ,10,0,7,-26.0,-50.0,-50.0,37.0
IQ,10,0,8,-37.0,40.0,-18.0,-58.0
IQ,10,0,9,44.0,-32.0,32.0,46.0
IQ,10,0,10,53.0,10.0,52.0,22.0
IQ,10,0,11,-25.0,52.0,0.0,-59.0
IQ,10,0,12,-23.0,-56.0,-46.0,42.0
IQ,10,0,13,65.0,3.0,57.0,31.0
IQ,10,0,14,-42.0,-55.0,-65.0,33.0
IQ,10,0,15,49.0,57.0,69.0,-33.0
IQ,10,0,16,64.0,-54.0,62.0,55.0
IQ,10,0,17,-84.0,-28.0,-85.0,29.0
IQ,10,0,18,-56.0,76.0,-73.0,-57.0
IQ,10,0,19,8.0,-100.0,51.0,84.0
IQ,10,0,20,-35.0,-97.0,14.0,102.0
IQ,10,0,21,101.0,-40.0,91.0,-57.0
IQ,10,0,22,-18.0,114.0,-105.0,-40.0
IQ,10,0,23,0.0,0.0,0.0,0.0
IQ,10,0,24,0.0,0.0,0.0,0.0
IQ,10,0,25,0.0,0.0,0.0,0.0
IQ,10,0,26,130.0,-11.0,-11.0,-123.0
IQ,10,0,27,-6.0,133.0,-110.0,63.0
IQ,10,0,28,-117.0,-78.0,122.0,47.0
IQ,10,0,29,-61.0,-133.0,123.0,-51.0
IQ,10,0,30,127.0,77.0,-139.0,-12.0
IQ,10,0,31,130.0,86.0,-133.0,53.0
IQ,10,0,32,-150.0,66.0,124.0,83.0
IQ,10,0,33,47.0,-160.0,-73.0,-132.0
IQ,10,0,34,-150.0,86.0,154.0,13.0
IQ,10,0,35,-175.0,14.0,125.0,-96.0
IQ,10,0,36,-5.0,-176.0,-125.0,-97.0
IQ,10,0,37,-175.0,19.0,63.0,-145.0
IQ,10,0,38,157.0,-83.0,-95.0,123.0
IQ,10,0,39,-104.0,144.0,106.0,-113.0
IQ,10,0,40,-138.0,104.0,58.0,-141.0
IQ,10,0,41,134.0,-106.0,-9.0,149.0
IQ,10,0,42,57.0,160.0,136.0,-62.0
IQ,10,0,43,159.0,-55.0,87.0,119.0
IQ,10,0,44,-42.0,-162.0,-99.0,104.0
IQ,10,0,45,-77.0,143.0,-43.0,-133.0
IQ,10,0,46,117.0,-111.0,105.0,85.0
IQ,10,0,47,-126.0,-92.0,-70.0,112.0
IQ,10,0,48,148.0,15.0,103.0,-73.0
IQ,10,0,49,52.0,133.0,-40.0,-117.0
IQ,10,0,50,38.0,-137.0,108.0,49.0
IQ,10,0,51,14.0,134.0,-94.0,-71.0
IQ,10,0,52,-33.0,-128.0,84.0,70.0
IQ,10,0,53,115.0,-63.0,75.0,-79.0
IQ,10,0,54,-106.0,-72.0,38.0,99.0
IQ,10,0,55,114.0,53.0,-38.0,-99.0
IQ,10,0,56,-77.0,-100.0,79.0,63.0
IQ,10,0,57,-7.0,125.0,-101.0,19.0
IQ,10,0,58,41.0,119.0,-103.0,-14.0
IQ,10,0,59,123.0,-38.0,-5.0,-105.0
IQ,10,0,60,125.0,-43.0,-2.0,-107.0
IQ,10,0,61,16.0,133.0,-101.0,45.0
IQ,10,0,62,0.0,-141.0,87.0,-75.0
IQ,10,0,63,0.0,0.0,0.0,0.0
IQ,10,0,64,-22.0,150.0,-52.0,113.0
IQ,10,0,65,75.0,140.0,-94.0,86.0
IQ,10,0,66,15.0,165.0,-43.0,126.0
IQ,10,0,67,169.0,-30.0,-133.0,-40.0
IQ,10,0,68,-127.0,125.0,109.0,93.0
IQ,10,0,69,160.0,93.0,-91.0,117.0
IQ,10,0,70,-170.0,-83.0,82.0,-126.0
IQ,10,0,71,47.0,187.0,76.0,136.0
IQ,10,0,72,-5.0,196.0,139.0,79.0
IQ,10,0,73,168.0,102.0,36.0,159.0
IQ,10,0,74,114.0,165.0,127.0,103.0
IQ,10,0,75,6.0,-203.0,-159.0,42.0
IQ,10,0,76,-176.0,-96.0,-131.0,-102.0
CS,10,0,1,4.099,5.117,2.852,19,723
IQ,10,1,2,-46.0,279.0,-245.0,-81.0
IQ,10,1,3,260.0,106.0,-9.0,-257.0
IQ,10,1,4,-117.0,-260.0,242.0,85.0
IQ,10,1,5,-219.0,-180.0,196.0,171.0
IQ,10,1,6,111.0,264.0,-258.0,21.0
IQ,10,1,7,-275.0,87.0,95.0,243.0
IQ,10,1,8,191.0,214.0,-259.0,17.0
IQ,10,1,9,-164.0,-237.0,234.0,-108.0
IQ,10,1,10,-16.0,-287.0,118.0,-227.0
IQ,10,1,11,281.0,39.0,-254.0,20.0
IQ,10,1,12,-188.0,214.0,193.0,162.0
IQ,10,1,13,-119.0,-257.0,50.0,-244.0
IQ,10,1,14,-117.0,257.0,186.0,161.0
IQ,10,1,15,50.0,-278.0,-172.0,-178.0
IQ,10,1,16,-274.0,-58.0,77.0,-230.0
IQ,10,1,17,98.0,258.0,164.0,177.0
IQ,10,1,18,275.0,-16.0,-63.0,231.0
IQ,10,1,19,-233.0,147.0,121.0,-206.0
IQ,10,1,20,-137.0,236.0,198.0,-128.0
IQ,10,1,21,-245.0,-121.0,-186.0,-146.0
IQ,10,1,22,244.0,-125.0,-1.0,235.0
IQ,10,1,23,0.0,0.0,0.0,0.0
IQ,10,1,24,0.0,0.0,0.0,0.0
IQ,10,1,25,0.0,0.0,0.0,0.0
IQ,10,1,26,-179.0,-212.0,-198.0,123.0
IQ,10,1,27,0.0,0.0,0.0,0.0
IQ,10,1,28,37.0,270.0,-32.0,-232.0
IQ,10,1,29,-105.0,251.0,-174.0,-157.0
IQ,10,1,30,-40.0,-270.0,66.0,223.0
IQ,10,1,31,-28.0,-274.0,157.0,170.0
IQ,10,1,32,238.0,136.0,31.0,-229.0
IQ,10,1,33,-260.0,85.0,-147.0,177.0
IQ,10,1,34,248.0,117.0,-57.0,-226.0
IQ,10,1,35,164.0,223.0,-194.0,-130.0
IQ,10,1,36,-216.0,170.0,-93.0,215.0
IQ,10,1,37,159.0,223.0,-230.0,-40.0
IQ,10,1,38,-228.0,-157.0,223.0,66.0
IQ,10,1,39,271.0,27.0,-200.0,-120.0
IQ,10,1,40,249.0,101.0,-230.0,-11.0
IQ,10,1,41,-248.0,-101.0,222.0,-47.0
IQ,10,1,42,171.0,-204.0,-152.0,-168.0
IQ,10,1,43,-200.0,-169.0,151.0,-162.0
IQ,10,1,44,-167.0,194.0,187.0,111.0
IQ,10,1,45,252.0,11.0,-178.0,122.0
IQ,10,1,46,-234.0,-72.0,80.0,-193.0
IQ,10,1,47,-26.0,236.0,195.0,55.0
IQ,10,1,48,-101.0,-210.0,-156.0,-126.0
IQ,10,1,49,134.0,-186.0,-158.0,111.0
IQ,10,1,50,-210.0,73.0,38.0,-186.0
IQ,10,1,51,155.0,-150.0,-63.0,173.0
IQ,10,1,52,-128.0,164.0,64.0,-167.0
IQ,10,1,53,-184.0,-85.0,-159.0,-72.0
IQ,10,1,54,13.0,195.0,123.0,-116.0
IQ,10,1,55,-48.0,-185.0,-120.0,111.0
IQ,10,1,56,-36.0,181.0,34.0,-153.0
IQ,10,1,57,131.0,-119.0,83.0,129.0
IQ,10,1,58,80.0,-152.0,59.0,138.0
IQ,10,1,59,-148.0,-80.0,-125.0,77.0
IQ,10,1,60,-143.0,-83.0,-122.0,78.0
IQ,10,1,61,106.0,-128.0,113.0,93.0
IQ,10,1,62,-131.0,105.0,-138.0,-52.0
IQ,10,1,63,0.0,0.0,0.0,0.0
IQ,10,1,64,159.0,-82.0,158.0,-6.0
IQ,10,1,65,81.0,-165.0,155.0,54.0
IQ,10,1,66,146.0,-125.0,170.0,-27.0
IQ,10,1,67,-149.0,-132.0,37.0,174.0
IQ,10,1,68,201.0,12.0,48.0,-177.0
IQ,10,1,69,-32.0,-207.0,184.0,45.0
IQ,10,1,70,40.0,210.0,-194.0,-13.0
IQ,10,1,71,122.0,-178.0,102.0,-167.0
IQ,10,1,72,170.0,-134.0,3.0,-197.0
IQ,10,1,73,-34.0,-215.0,142.0,-140.0
IQ,10,1,74,57.0,-209.0,18.0,-198.0
IQ,10,1,75,-167.0,133.0,131.0,146.0
IQ,10,1,76,41.0,205.0,-18.0,192.0
CS,10,1,1,4.703,4.916,nan,19,723
IQ,11,0,2,13.0,-69.0,-38.0,70.0
IQ,11,0,3,46.0,-49.0,20.0,72.0
IQ,11,0,4,-8.0,-62.0,-39.0,59.0
IQ,11,0,5,31.0,52.0,52.0,-41.0
IQ,11,0,6,-57.0,6.0,-60.0,-25.0
IQ,11,0,7,-12.0,-54.0,-28.0,56.0
IQ,11,0,8,-42.0,-35.0,-56.0,23.0
IQ,11,0,9,-9.0,51.0,3.0,-60.0
IQ,11,0,10,7.0,-38.0,3.0,41.0
IQ,11,0,11,38.0,-39.0,26.0,54.0
IQ,11,0,12,-49.0,-30.0,-64.0,14.0
IQ,11,0,13,-42.0,45.0,-36.0,-61.0
IQ,11,0,14,41.0,-55.0,30.0,67.0
IQ,11,0,15,73.0,-12.0,76.0,18.0
IQ,11,0,16,60.0,54.0,59.0,-62.0
IQ,11,0,17,-53.0,-70.0,-40.0,82.0
IQ,11,0,18,-56.0,35.0,-69.0,-3.0
IQ,11,0,19,0.0,0.0,0.0,0.0
IQ,11,0,20,24.0,-99.0,92.0,52.0
IQ,11,0,21,69.0,80.0,-34.0,-105.0
IQ,11,0,22,69.0,41.0,-25.0,-77.0
IQ,11,0,23,0.0,0.0,0.0,0.0
IQ,11,0,24,0.0,0.0,0.0,0.0
IQ,11,0,25,0.0,0.0,0.0,0.0
IQ,11,0,26,-79.0,40.0,14.0,89.0
IQ,11,0,27,77.0,53.0,-92.0,-18.0
IQ,11,0,28,96.0,-3.0,-75.0,-59.0
IQ,11,0,29,-59.0,-82.0,82.0,-52.0
IQ,11,0,30,120.0,80.0,-137.0,44.0
IQ,11,0,31,-151.0,-8.0,147.0,1.0
IQ,11,0,32,-156.0,-18.0,145.0,-39.0
IQ,11,0,33,162.0,-8.0,-141.0,66.0
IQ,11,0,34,0.0,0.0,0.0,0.0
IQ,11,0,35,6.0,-120.0,-106.0,-43.0
IQ,11,0,36,117.0,125.0,54.0,149.0
IQ,11,0,37,-157.0,-64.0,-28.0,-158.0
IQ,11,0,38,82.0,87.0,101.0,51.0
IQ,11,0,39,153.0,-68.0,-10.0,157.0
IQ,11,0,40,130.0,-106.0,-24.0,153.0
IQ,11,0,41,90.0,139.0,146.0,-37.0
IQ,11,0,42,-37.0,-161.0,-108.0,107.0
IQ,11,0,43,-64.0,-98.0,-70.0,80.0
IQ,11,0,44,-150.0,-55.0,-143.0,27.0
IQ,11,0,45,-153.0,-35.0,-136.0,45.0
IQ,11,0,46,-105.0,-112.0,-54.0,126.0
IQ,11,0,47,-103.0,-110.0,-21.0,131.0
IQ,11,0,48,-34.0,-140.0,61.0,113.0
IQ,11,0,49,-68.0,121.0,-124.0,-17.0
IQ,11,0,50,-135.0,5.0,-63.0,104.0
IQ,11,0,51,0.0,0.0,0.0,0.0
IQ,11,0,52,0.0,0.0,0.0,0.0
IQ,11,0,53,121.0,30.0,-18.0,-110.0
IQ,11,0,54,0.0,0.0,0.0,0.0
IQ,11,0,55,0.0,0.0,0.0,0.0
IQ,11,0,56,0.0,0.0,0.0,0.0
IQ,11,0,57,0.0,0.0,0.0,0.0
IQ,11,0,58,0.0,0.0,0.0,0.0
IQ,11,0,59,0.0,0.0,0.0,0.0
IQ,11,0,60,0.0,0.0,0.0,0.0
IQ,11,0,61,0.0,0.0,0.0,0.0
IQ,11,0,62,0.0,0.0,0.0,0.0
IQ,11,0,63,0.0,0.0,0.0,0.0
IQ,11,0,64,0.0,0.0,0.0,0.0
IQ,11,0,65,0.0,0.0,0.0,0.0
IQ,11,0,66,-98.0,-132.0,78.0,-117.0
IQ,11,0,67,157.0,-60.0,-140.0,-13.0
IQ,11,0,68,-64.0,-158.0,-10.0,-144.0
IQ,11,0,69,-29.0,172.0,105.0,106.0
IQ,11,0,70,-125.0,23.0,73.0,-80.0
IQ,11,0,71,68.0,-171.0,-157.0,-4.0
IQ,11,0,72,-53.0,-181.0,-147.0,-68.0
IQ,11,0,73,-182.0,-55.0,-54.0,-157.0
IQ,11,0,74,152.0,118.0,136.0,93.0
IQ,11,0,75,-26.0,135.0,77.0,-89.0
IQ,11,0,76,39.0,186.0,137.0,-90.0
CS,11,0,1,4.099,5.260,4.272,16,912
IQ,11,1,2,-198.0,-197.0,112.0,246.0
IQ,11,1,3,-78.0,-267.0,256.0,81.0
IQ,11,1,4,-263.0,-94.0,127.0,235.0
IQ,11,1,5,279.0,-30.0,-53.0,-265.0
IQ,11,1,6,-58.0,276.0,-193.0,189.0
IQ,11,1,7,-283.0,18.0,173.0,208.0
IQ,11,1,8,-208.0,193.0,54.0,262.0
IQ,11,1,9,277.0,58.0,-265.0,-39.0
IQ,11,1,10,-200.0,-14.0,190.0,-3.0
IQ,11,1,11,-259.0,-104.0,233.0,-124.0
IQ,11,1,12,-49.0,274.0,121.0,231.0
IQ,11,1,13,274.0,59.0,-192.0,177.0
IQ,11,1,14,-278.0,-8.0,189.0,-175.0
IQ,11,1,15,-203.0,-187.0,-17.0,-254.0
IQ,11,1,16,32.0,-271.0,-241.0,-77.0
IQ,11,1,17,-88.0,256.0,251.0,-19.0
IQ,11,1,18,184.0,59.0,58.0,167.0
IQ,11,1,19,0.0,0.0,0.0,0.0
IQ,11,1,20,-247.0,112.0,13.0,-250.0
IQ,11,1,21,52.0,-262.0,-174.0,174.0
IQ,11,1,22,-22.0,-189.0,-123.0,124.0
IQ,11,1,23,0.0,0.0,0.0,0.0
IQ,11,1,24,0.0,0.0,0.0,0.0
IQ,11,1,25,0.0,0.0,0.0,0.0
IQ,11,1,26,173.0,81.0,141.0,-99.0
IQ,11,1,27,-24.0,-189.0,42.0,167.0
IQ,11,1,28,-134.0,-135.0,-41.0,166.0
IQ,11,1,29,-43.0,185.0,-142.0,-98.0
IQ,11,1,30,-23.0,-265.0,158.0,183.0
IQ,11,1,31,153.0,216.0,-121.0,-207.0
IQ,11,1,32,147.0,223.0,-136.0,-194.0
IQ,11,1,33,-175.0,-201.0,165.0,170.0
IQ,11,1,34,0.0,0.0,0.0,0.0
IQ,11,1,35,-169.0,90.0,-14.0,169.0
IQ,11,1,36,69.0,-258.0,185.0,-155.0
IQ,11,1,37,60.0,257.0,-217.0,102.0
IQ,11,1,38,40.0,-186.0,44.0,-164.0
IQ,11,1,39,-227.0,-134.0,234.0,-38.0
IQ,11,1,40,-244.0,-97.0,229.0,-55.0
IQ,11,1,41,105.0,-236.0,-107.0,-207.0
IQ,11,1,42,-197.0,161.0,214.0,84.0
IQ,11,1,43,-80.0,160.0,147.0,64.0
IQ,11,1,44,41.0,242.0,117.0,187.0
IQ,11,1,45,74.0,229.0,140.0,167.0
IQ,11,1,46,-58.0,229.0,209.0,44.0
IQ,11,1,47,-78.0,214.0,204.0,-41.0
IQ,11,1,48,-157.0,158.0,152.0,-136.0
IQ,11,1,49,219.0,-18.0,29.0,198.0
IQ,11,1,50,123.0,173.0,189.0,31.0
IQ,11,1,51,0.0,0.0,0.0,0.0
IQ,11,1,52,0.0,0.0,0.0,0.0
IQ,11,1,53,-72.0,-179.0,-144.0,105.0
IQ,11,1,54,0.0,0.0,0.0,0.0
IQ,11,1,55,0.0,0.0,0.0,0.0
IQ,11,1,56,0.0,0.0,0.0,0.0
IQ,11,1,57,0.0,0.0,0.0,0.0
IQ,11,1,58,0.0,0.0,0.0,0.0
IQ,11,1,59,0.0,0.0,0.0,0.0
IQ,11,1,60,-24.0,108.0,-74.0,-69.0
IQ,11,1,61,0.0,0.0,0.0,0.0
IQ,11,1,62,0.0,0.0,0.0,0.0
IQ,11,1,63,0.0,0.0,0.0,0.0
IQ,11,1,64,0.0,0.0,0.0,0.0
IQ,11,1,65,0.0,0.0,0.0,0.0
IQ,11,1,66,-73.0,166.0,-173.0,-2.0
IQ,11,1,67,-158.0,-92.0,62.0,165.0
IQ,11,1,68,-107.0,162.0,-154.0,101.0
IQ,11,1,69,0.0,0.0,0.0,0.0
IQ,11,1,70,108.0,94.0,-136.0,-31.0
IQ,11,1,71,-190.0,68.0,86.0,177.0
IQ,11,1,72,-102.0,178.0,15.0,198.0
IQ,11,1,73,60.0,196.0,-107.0,168.0
IQ,11,1,74,-13.0,-205.0,17.0,-201.0
IQ,11,1,75,124.0,-73.0,-140.0,-13.0
IQ,11,1,76,117.0,-161.0,-173.0,-91.0
CS,11,1,1,4.799,5.198,nan,16,912
IQ,12,0,2,30.0,39.0,80.0,-2.0
IQ,12,0,3,-5.0,-47.0,-59.0,48.0
IQ,12,0,4,-30.0,34.0,0.0,-72.0
IQ,12,0,5,26.0,-34.0,6.0,67.0
IQ,12,0,6,-23.0,34.0,-31.0,-57.0
IQ,12,0,7,-2.0,40.0,27.0,-56.0
IQ,12,0,8,-39.0,-12.0,-59.0,-14.0
IQ,12,0,9,38.0,-4.0,57.0,15.0
IQ,12,0,10,34.0,-17.0,46.0,36.0
IQ,12,0,11,31.0,-24.0,21.0,57.0
IQ,12,0,12,-41.0,-1.0,-66.0,-20.0
IQ,12,0,13,45.0,-4.0,53.0,43.0
IQ,12,0,14,46.0,14.0,72.0,6.0
IQ,12,0,15,37.0,38.0,72.0,-37.0
IQ,12,0,16,-10.0,56.0,-1.0,-85.0
IQ,12,0,17,56.0,-23.0,83.0,31.0
IQ,12,0,18,-21.0,-63.0,11.0,97.0
