IQ,9,0,53,-38.0,43.0,54.0,-9.0
IQ,9,0,54,51.0,25.0,21.0,46.0
IQ,9,0,55,42.0,-33.0,-4.0,49.0
IQ,9,0,56,12.0,-55.0,-16.0,47.0
IQ,9,0,57,49.0,-23.0,41.0,14.0
IQ,9,0,58,16.0,45.0,-8.0,-37.0
IQ,9,0,59,20.0,32.0,-17.0,-35.0
IQ,9,0,60,38.0,12.0,-13.0,-32.0
IQ,9,0,61,7.0,32.0,-25.0,15.0
IQ,9,0,62,-21.0,-23.0,26.0,-12.0
IQ,9,0,63,-10.0,19.0,14.0,15.0
IQ,9,0,64,18.0,-1.0,-10.0,12.0
IQ,9,0,65,0.0,0.0,0.0,0.0
IQ,9,0,66,0.0,0.0,0.0,0.0
IQ,9,0,67,0.0,0.0,0.0,0.0
IQ,9,0,68,0.0,0.0,0.0,0.0
IQ,9,0,69,0.0,0.0,0.0,0.0
IQ,9,0,70,0.0,0.0,0.0,0.0
IQ,9,0,71,0.0,0.0,0.0,0.0
IQ,9,0,72,0.0,0.0,0.0,0.0
IQ,9,0,73,0.0,0.0,0.0,0.0
IQ,9,0,74,0.0,0.0,0.0,0.0
IQ,9,0,75,0.0,0.0,0.0,0.0
IQ,9,0,76,0.0,0.0,0.0,0.0
CS,9,0,1,7.319,10.896,11.185,13,1940
IQ,10,0,2,59.0,66.0,101.0,-2.0
IQ,10,0,3,-55.0,-73.0,-90.0,53.0
IQ,10,0,4,59.0,-71.0,70.0,76.0
IQ,10,0,5,-94.0,-4.0,-95.0,52.0
IQ,10,0,6,0.0,0.0,0.0,0.0
IQ,10,0,7,97.0,-15.0,41.0,-104.0
IQ,10,0,8,50.0,-85.0,93.0,-62.0
IQ,10,0,9,-28.0,-94.0,106.0,-13.0
IQ,10,0,10,-7.0,96.0,-60.0,89.0
IQ,10,0,11,63.0,-68.0,-60.0,-91.0
IQ,10,0,12,79.0,54.0,-72.0,77.0
IQ,10,0,13,-81.0,-38.0,40.0,-89.0
IQ,10,0,14,14.0,-85.0,-92.0,-22.0
IQ,10,0,15,0.0,0.0,0.0,0.0
IQ,10,0,16,19.0,74.0,84.0,-12.0
IQ,10,0,17,-53.0,51.0,-2.0,-79.0
IQ,10,0,18,38.0,-58.0,14.0,72.0
IQ,10,0,19,-15.0,60.0,-15.0,-67.0
IQ,10,0,20,-36.0,-47.0,-15.0,62.0
IQ,10,0,21,36.0,-44.0,62.0,13.0
IQ,10,0,22,-40.0,-38.0,16.0,51.0
IQ,10,0,23,0.0,0.0,0.0,0.0
IQ,10,0,24,0.0,0.0,0.0,0.0
IQ,10,0,25,0.0,0.0,0.0,0.0
IQ,10,0,26,35.0,16.0,-43.0,-4.0
IQ,10,0,27,24.0,-22.0,-25.0,-24.0
IQ,10,0,28,14.0,29.0,-1.0,32.0
IQ,10,0,29,-10.0,23.0,21.0,8.0
IQ,10,0,30,16.0,10.0,2.0,23.0
IQ,10,0,31,2.0,-18.0,-12.0,10.0
IQ,10,0,32,0.0,0.0,0.0,0.0
IQ,10,0,33,0.0,0.0,0.0,0.0
IQ,10,0,34,0.0,0.0,0.0,0.0
IQ,10,0,35,22.0,-7.0,11.0,-14.0
IQ,10,0,36,-24.0,2.0,-9.0,20.0
IQ,10,0,37,0.0,0.0,0.0,0.0
IQ,10,0,38,-17.0,29.0,4.0,38.0
IQ,10,0,39,-18.0,-38.0,14.0,-36.0
IQ,10,0,40,36.0,32.0,-13.0,44.0
IQ,10,0,41,49.0,-18.0,-34.0,38.0
IQ,10,0,42,11.0,-63.0,-51.0,10.0
IQ,10,0,43,-51.0,-23.0,-46.0,-26.0
IQ,10,0,44,-43.0,39.0,-19.0,-51.0
IQ,10,0,45,44.0,40.0,41.0,-40.0
IQ,10,0,46,-46.0,37.0,-53.0,-12.0
IQ,10,0,47,54.0,21.0,3.0,-57.0
IQ,10,0,48,47.0,-32.0,28.0,-45.0
IQ,10,0,49,-7.0,-58.0,54.0,-16.0
IQ,10,0,50,-50.0,-26.0,49.0,19.0
IQ,10,0,51,-48.0,35.0,35.0,40.0
IQ,10,0,52,54.0,-16.0,-55.0,-6.0
IQ,10,0,53,-37.0,47.0,50.0,11.0
IQ,10,0,54,-59.0,9.0,27.0,-44.0
IQ,10,0,55,48.0,26.0,28.0,39.0
IQ,10,0,56,-50.0,-19.0,-39.0,-29.0
IQ,10,0,57,47.0,2.0,39.0,17.0
IQ,10,0,58,-15.0,-48.0,-8.0,36.0
IQ,10,0,59,-7.0,42.0,-28.0,-27.0
IQ,10,0,60,-8.0,-43.0,29.0,13.0
IQ,10,0,61,16.0,-31.0,23.0,-16.0
IQ,10,0,62,-1.0,-31.0,22.0,-19.0
IQ,10,0,63,-27.0,3.0,18.0,4.0
IQ,10,0,64,0.0,0.0,0.0,0.0
IQ,10,0,65,-4.0,14.0,9.0,8.0
IQ,10,0,66,0.0,0.0,0.0,0.0
IQ,10,0,67,0.0,0.0,0.0,0.0
IQ,10,0,68,0.0,0.0,0.0,0.0
IQ,10,0,69,0.0,0.0,0.0,0.0
IQ,10,0,70,0.0,0.0,0.0,0.0
IQ,10,0,71,0.0,0.0,0.0,0.0
IQ,10,0,72,0.0,0.0,0.0,0.0
IQ,10,0,73,0.0,0.0,0.0,0.0
IQ,10,0,74,0.0,0.0,0.0,0.0
IQ,10,0,75,0.0,0.0,0.0,0.0
IQ,10,0,76,0.0,0.0,0.0,0.0
CS,10,0,1,7.708,10.163,9.390,14,1754
IQ,11,0,2,-83.0,-35.0,-97.0,-21.0
IQ,11,0,3,91.0,13.0,100.0,23.0
IQ,11,0,4,58.0,-73.0,83.0,70.0
IQ,11,0,5,94.0,-1.0,97.0,-49.0
IQ,11,0,6,85.0,52.0,7.0,-110.0
IQ,11,0,7,34.0,-94.0,109.0,-9.0
IQ,11,0,8,87.0,-46.0,36.0,-102.0
IQ,11,0,9,38.0,91.0,-108.0,26.0
IQ,11,0,10,57.0,-81.0,-5.0,-110.0
IQ,11,0,11,-16.0,-95.0,30.0,-97.0
IQ,11,0,12,-93.0,17.0,103.0,-6.0
IQ,11,0,13,71.0,-56.0,-97.0,8.0
IQ,11,0,14,85.0,-23.0,-52.0,78.0
IQ,11,0,15,6.0,-85.0,-89.0,17.0
IQ,11,0,16,-60.0,-51.0,-77.0,-37.0
IQ,11,0,17,-34.0,64.0,18.0,-78.0
IQ,11,0,18,65.0,-12.0,64.0,32.0
IQ,11,0,19,-61.0,21.0,-64.0,-26.0
IQ,11,0,20,53.0,-32.0,61.0,3.0
IQ,11,0,21,-54.0,20.0,-54.0,24.0
IQ,11,0,22,-53.0,9.0,-31.0,46.0
IQ,11,0,23,0.0,0.0,0.0,0.0
IQ,11,0,24,0.0,0.0,0.0,0.0
IQ,11,0,25,0.0,0.0,0.0,0.0
IQ,11,0,26,33.0,24.0,-41.0,5.0
IQ,11,0,27,-28.0,-20.0,31.0,-22.0
IQ,11,0,28,-19.0,26.0,27.0,19.0
IQ,11,0,29,-16.0,21.0,28.0,1.0
IQ,11,0,30,17.0,-6.0,-13.0,22.0
IQ,11,0,31,0.0,0.0,0.0,0.0
IQ,11,0,32,0.0,0.0,0.0,0.0
IQ,11,0,33,0.0,0.0,0.0,0.0
IQ,11,0,34,0.0,0.0,0.0,0.0
IQ,11,0,35,0.0,0.0,0.0,0.0
IQ,11,0,36,21.0,-15.0,12.0,-19.0
IQ,11,0,37,-10.0,28.0,-16.0,28.0
IQ,11,0,38,-27.0,-29.0,32.0,-10.0
IQ,11,0,39,-10.0,-44.0,3.0,-42.0
IQ,11,0,40,10.0,-49.0,-34.0,-32.0
IQ,11,0,41,34.0,-37.0,-48.0,18.0
IQ,11,0,42,-52.0,-22.0,-27.0,-44.0
IQ,11,0,43,-59.0,-5.0,-41.0,-37.0
IQ,11,0,44,-56.0,-6.0,-53.0,-14.0
IQ,11,0,45,41.0,-43.0,40.0,40.0
IQ,11,0,46,29.0,-51.0,47.0,27.0
IQ,11,0,47,-22.0,54.0,-54.0,-1.0
IQ,11,0,48,42.0,-42.0,38.0,-38.0
IQ,11,0,49,49.0,29.0,-47.0,-31.0
IQ,11,0,50,56.0,-22.0,-27.0,-49.0
IQ,11,0,51,-22.0,55.0,14.0,51.0
IQ,11,0,52,-58.0,-9.0,47.0,-22.0
IQ,11,0,53,-62.0,-2.0,40.0,-39.0
IQ,11,0,54,-44.0,-37.0,-18.0,-48.0
IQ,11,0,55,-32.0,-46.0,-44.0,-22.0
IQ,11,0,56,-22.0,-46.0,-45.0,17.0
IQ,11,0,57,-33.0,-34.0,-39.0,23.0
IQ,11,0,58,48.0,-11.0,41.0,2.0
IQ,11,0,59,-7.0,46.0,-30.0,-21.0
IQ,11,0,60,28.0,-25.0,25.0,-22.0
IQ,11,0,61,41.0,-5.0,-17.0,-22.0
IQ,11,0,62,26.0,-22.0,-14.0,-22.0
IQ,11,0,63,-12.0,-23.0,10.0,-17.0
IQ,11,0,64,0.0,0.0,0.0,0.0
IQ,11,0,65,0.0,0.0,0.0,0.0
IQ,11,0,66,0.0,0.0,0.0,0.0
IQ,11,0,67,0.0,0.0,0.0,0.0
IQ,11,0,68,0.0,0.0,0.0,0.0
IQ,11,0,69,0.0,0.0,0.0,0.0
IQ,11,0,70,0.0,0.0,0.0,0.0
IQ,11,0,71,0.0,0.0,0.0,0.0
IQ,11,0,72,0.0,0.0,0.0,0.0
IQ,11,0,73,0.0,0.0,0.0,0.0
IQ,11,0,74,0.0,0.0,0.0,0.0
IQ,11,0,75,0.0,0.0,0.0,0.0
IQ,11,0,76,0.0,0.0,0.0,0.0
CS,11,0,1,7.711,10.034,9.974,12,1597
IQ,12,0,2,-13.0,-87.0,-59.0,79.0
IQ,12,0,3,85.0,35.0,102.0,-28.0
IQ,12,0,4,33.0,-89.0,61.0,89.0
IQ,12,0,5,45.0,-87.0,100.0,41.0
IQ,12,0,6,52.0,-79.0,112.0,-10.0
IQ,12,0,7,44.0,-87.0,102.0,-38.0
IQ,12,0,8,-91.0,26.0,8.0,109.0
IQ,12,0,9,89.0,38.0,-98.0,-45.0
IQ,12,0,10,66.0,73.0,-90.0,53.0
IQ,12,0,11,0.0,0.0,0.0,0.0
IQ,12,0,12,-88.0,-37.0,59.0,-84.0
IQ,12,0,13,-49.0,76.0,98.0,2.0
IQ,12,0,14,61.0,55.0,55.0,74.0
IQ,12,0,15,-80.0,26.0,9.0,-89.0
IQ,12,0,16,-74.0,-29.0,-71.0,-43.0
IQ,12,0,17,71.0,4.0,72.0,33.0
IQ,12,0,18,49.0,42.0,65.0,-31.0
IQ,12,0,19,-24.0,58.0,-42.0,-54.0
IQ,12,0,20,-56.0,17.0,-61.0,21.0
IQ,12,0,21,-53.0,23.0,-49.0,29.0
IQ,12,0,22,18.0,-50.0,56.0,-2.0
IQ,12,0,23,0.0,0.0,0.0,0.0
IQ,12,0,24,0.0,0.0,0.0,0.0
IQ,12,0,25,0.0,0.0,0.0,0.0
IQ,12,0,26,4.0,41.0,-16.0,38.0
IQ,12,0,27,35.0,-3.0,-37.0,3.0
IQ,12,0,28,-27.0,-20.0,9.0,-32.0
IQ,12,0,29,22.0,11.0,-5.0,28.0
IQ,12,0,30,0.0,19.0,21.0,4.0
IQ,12,0,31,0.0,0.0,0.0,0.0
IQ,12,0,32,0.0,0.0,0.0,0.0
IQ,12,0,33,0.0,0.0,0.0,0.0
IQ,12,0,34,0.0,0.0,0.0,0.0
IQ,12,0,35,0.0,0.0,0.0,0.0
IQ,12,0,36,0.0,0.0,0.0,0.0
IQ,12,0,37,0.0,0.0,0.0,0.0
IQ,12,0,38,0.0,0.0,0.0,0.0
IQ,12,0,39,0.0,0.0,0.0,0.0
IQ,12,0,40,0.0,0.0,0.0,0.0
IQ,12,0,41,0.0,0.0,0.0,0.0
IQ,12,0,42,-47.0,27.0,15.0,-50.0
IQ,12,0,43,0.0,0.0,0.0,0.0
IQ,12,0,44,-59.0,-13.0,-54.0,-5.0
IQ,12,0,45,0.0,0.0,0.0,0.0
IQ,12,0,46,0.0,0.0,0.0,0.0
IQ,12,0,47,0.0,0.0,0.0,0.0
IQ,12,0,48,0.0,0.0,0.0,0.0
IQ,12,0,49,0.0,0.0,0.0,0.0
IQ,12,0,50,0.0,0.0,0.0,0.0
IQ,12,0,51,0.0,0.0,0.0,0.0
IQ,12,0,52,37.0,-46.0,-47.0,-21.0
IQ,12,0,53,0.0,0.0,0.0,0.0
IQ,12,0,54,0.0,0.0,0.0,0.0
IQ,12,0,55,-40.0,34.0,22.0,-38.0
IQ,12,0,56,7.0,53.0,36.0,-31.0
IQ,12,0,57,-50.0,-9.0,-42.0,5.0
IQ,12,0,58,23.0,43.0,-9.0,-42.0
IQ,12,0,59,-25.0,31.0,-35.0,4.0
IQ,12,0,60,-3.0,38.0,-40.0,7.0
IQ,12,0,61,16.0,32.0,-29.0,0.0
IQ,12,0,62,0.0,0.0,0.0,0.0
IQ,12,0,63,0.0,0.0,0.0,0.0
IQ,12,0,64,-20.0,12.0,17.0,-7.0
IQ,12,0,65,0.0,0.0,0.0,0.0
IQ,12,0,66,0.0,0.0,0.0,0.0
IQ,12,0,67,0.0,0.0,0.0,0.0
IQ,12,0,68,0.0,0.0,0.0,0.0
IQ,12,0,69,0.0,0.0,0.0,0.0
IQ,12,0,70,0.0,0.0,0.0,0.0
IQ,12,0,71,0.0,0.0,0.0,0.0
IQ,12,0,72,0.0,0.0,0.0,0.0
IQ,12,0,73,0.0,0.0,0.0,0.0
IQ,12,0,74,0.0,0.0,0.0,0.0
IQ,12,0,75,0.0,0.0,0.0,0.0
IQ,12,0,76,0.0,0.0,0.0,0.0
CS,12,0,1,5.855,9.952,8.789,11,1290
IQ,13,0,2,-78.0,39.0,-53.0,-85.0
IQ,13,0,3,0.0,0.0,0.0,0.0
IQ,13,0,4,0.0,0.0,0.0,0.0
IQ,13,0,5,77.0,-54.0,106.0,-13.0
IQ,13,0,6,-98.0,10.0,-62.0,92.0
IQ,13,0,7,0.0,0.0,0.0,0.0
IQ,13,0,8,0.0,0.0,0.0,0.0
IQ,13,0,9,0.0,0.0,0.0,0.0
IQ,13,0,10,-86.0,-51.0,105.0,-22.0
IQ,13,0,11,37.0,90.0,-32.0,100.0
IQ,13,0,12,-26.0,91.0,74.0,70.0
IQ,13,0,13,47.0,-79.0,-99.0,3.0
IQ,13,0,14,9.0,85.0,89.0,24.0
IQ,13,0,15,-33.0,75.0,67.0,-58.0
IQ,13,0,16,-77.0,10.0,-47.0,-68.0
IQ,13,0,17,0.0,0.0,0.0,0.0
IQ,13,0,18,35.0,-59.0,33.0,67.0
IQ,13,0,19,-64.0,-19.0,-60.0,37.0
IQ,13,0,20,-45.0,-41.0,-15.0,63.0
IQ,13,0,21,-57.0,-6.0,-24.0,50.0
IQ,13,0,22,0.0,0.0,0.0,0.0
IQ,13,0,23,0.0,0.0,0.0,0.0
IQ,13,0,24,0.0,0.0,0.0,0.0
IQ,13,0,25,0.0,0.0,0.0,0.0
IQ,13,0,26,0.0,0.0,0.0,0.0
IQ,13,0,27,0.0,0.0,0.0,0.0
IQ,13,0,28,32.0,10.0,-21.0,23.0
IQ,13,0,29,-21.0,18.0,25.0,-5.0
IQ,13,0,30,0.0,0.0,0.0,0.0
IQ,13,0,31,-15.0,-2.0,-4.0,14.0
IQ,13,0,32,0.0,0.0,0.0,0.0
IQ,13,0,33,0.0,0.0,0.0,0.0
IQ,13,0,34,0.0,0.0,0.0,0.0
IQ,13,0,35,0.0,0.0,0.0,0.0
IQ,13,0,36,-2.0,21.0,-22.0,6.0
IQ,13,0,37,29.0,-3.0,-18.0,-23.0
IQ,13,0,38,-37.0,10.0,26.0,21.0
IQ,13,0,39,36.0,-15.0,-42.0,1.0
IQ,13,0,40,35.0,30.0,6.0,45.0
IQ,13,0,41,27.0,44.0,23.0,25.0
IQ,13,0,42,-4.0,54.0,45.0,-23.0
IQ,13,0,43,2.0,57.0,32.0,-46.0
IQ,13,0,44,18.0,57.0,30.0,-47.0
IQ,13,0,45,45.0,-34.0,56.0,12.0
IQ,13,0,46,-28.0,57.0,-52.0,-16.0
IQ,13,0,47,41.0,-47.0,49.0,-23.0
IQ,13,0,48,-18.0,-57.0,57.0,8.0
IQ,13,0,49,-60.0,-1.0,36.0,42.0
IQ,13,0,50,-57.0,-13.0,55.0,13.0
IQ,13,0,51,54.0,19.0,-51.0,24.0
IQ,13,0,52,-45.0,-38.0,22.0,-48.0
IQ,13,0,53,39.0,-44.0,-52.0,7.0
IQ,13,0,54,-56.0,3.0,8.0,-48.0
IQ,13,0,55,-50.0,29.0,6.0,-49.0
IQ,13,0,56,-14.0,-53.0,-38.0,30.0
IQ,13,0,57,34.0,21.0,37.0,-23.0
IQ,13,0,58,-31.0,-34.0,-12.0,41.0
IQ,13,0,59,14.0,-44.0,37.0,9.0
IQ,13,0,60,-22.0,-33.0,29.0,14.0
IQ,13,0,61,-35.0,-12.0,24.0,20.0
IQ,13,0,62,8.0,-26.0,5.0,-24.0
IQ,13,0,63,-1.0,23.0,3.0,21.0
IQ,13,0,64,-6.0,19.0,18.0,8.0
IQ,13,0,65,0.0,0.0,0.0,0.0
IQ,13,0,66,0.0,0.0,0.0,0.0
IQ,13,0,67,0.0,0.0,0.0,0.0
IQ,13,0,68,0.0,0.0,0.0,0.0
IQ,13,0,69,0.0,0.0,0.0,0.0
IQ,13,0,70,0.0,0.0,0.0,0.0
IQ,13,0,71,0.0,0.0,0.0,0.0
IQ,13,0,72,0.0,0.0,0.0,0.0
IQ,13,0,73,0.0,0.0,0.0,0.0
IQ,13,0,74,0.0,0.0,0.0,0.0
IQ,13,0,75,0.0,0.0,0.0,0.0
IQ,13,0,76,0.0,0.0,0.0,0.0
CS,13,0,1,7.319,10.355,8.835,8,943
IQ,14,0,2,-84.0,-25.0,-100.0,-6.0
IQ,14,0,3,-87.0,28.0,-103.0,-18.0
IQ,14,0,4,-56.0,-74.0,-5.0,106.0
IQ,14,0,5,-28.0,-90.0,55.0,92.0
IQ,14,0,6,16.0,-95.0,108.0,-1.0
IQ,14,0,7,-52.0,84.0,-90.0,66.0
IQ,14,0,8,39.0,90.0,-108.0,18.0
IQ,14,0,9,-68.0,-69.0,104.0,-30.0
IQ,14,0,10,58.0,-79.0,-48.0,-99.0
IQ,14,0,11,70.0,-66.0,-95.0,-38.0
IQ,14,0,12,72.0,57.0,-15.0,105.0
IQ,14,0,13,-74.0,-53.0,-22.0,-95.0
IQ,14,0,14,86.0,11.0,19.0,93.0
IQ,14,0,15,11.0,81.0,86.0,-29.0
IQ,14,0,16,76.0,0.0,66.0,46.0
IQ,14,0,17,-48.0,-52.0,-67.0,43.0
IQ,14,0,18,-13.0,68.0,-20.0,-71.0
IQ,14,0,19,-23.0,60.0,-55.0,-41.0
IQ,14,0,20,-61.0,-1.0,-39.0,50.0
IQ,14,0,21,-5.0,58.0,-59.0,-15.0
IQ,14,0,22,-9.0,-53.0,55.0,11.0
IQ,14,0,23,0.0,0.0,0.0,0.0
IQ,14,0,24,0.0,0.0,0.0,0.0
IQ,14,0,25,0.0,0.0,0.0,0.0
IQ,14,0,26,-14.0,-38.0,15.0,-41.0
IQ,14,0,27,3.0,-35.0,-16.0,-32.0
IQ,14,0,28,-16.0,-29.0,-11.0,-30.0
IQ,14,0,29,0.0,0.0,0.0,0.0
IQ,14,0,30,0.0,0.0,0.0,0.0
IQ,14,0,31,2.0,16.0,15.0,-5.0
IQ,14,0,32,0.0,0.0,0.0,0.0
IQ,14,0,33,0.0,0.0,0.0,0.0
IQ,14,0,34,0.0,0.0,0.0,0.0
IQ,14,0,35,-19.0,3.0,3.0,16.0
IQ,14,0,36,0.0,0.0,0.0,0.0
IQ,14,0,37,0.0,0.0,0.0,0.0
IQ,14,0,38,33.0,-16.0,-34.0,-12.0
IQ,14,0,39,30.0,29.0,-9.0,38.0
IQ,14,0,40,-44.0,-12.0,9.0,-50.0
IQ,14,0,41,25.0,-54.0,-48.0,20.0
IQ,14,0,42,43.0,31.0,50.0,17.0
IQ,14,0,43,-17.0,55.0,6.0,-54.0
IQ,14,0,44,47.0,-29.0,50.0,17.0
IQ,14,0,45,-14.0,55.0,-43.0,-37.0
IQ,14,0,46,39.0,45.0,-13.0,-54.0
IQ,14,0,47,-40.0,-45.0,39.0,39.0
IQ,14,0,48,-47.0,36.0,-14.0,52.0
IQ,14,0,49,43.0,38.0,-56.0,1.0
IQ,14,0,50,38.0,43.0,-44.0,30.0
IQ,14,0,51,55.0,-2.0,-55.0,7.0
IQ,14,0,52,-9.0,57.0,37.0,35.0
IQ,14,0,53,43.0,-40.0,-46.0,22.0
IQ,14,0,54,-54.0,22.0,13.0,-49.0
IQ,14,0,55,-53.0,-21.0,-45.0,-25.0
IQ,14,0,56,-48.0,-19.0,-50.0,-2.0
IQ,14,0,57,-15.0,-46.0,-11.0,43.0
IQ,14,0,58,40.0,-25.0,40.0,-12.0
IQ,14,0,59,-25.0,-38.0,21.0,29.0
IQ,14,0,60,-38.0,9.0,1.0,32.0
IQ,14,0,61,-32.0,-6.0,23.0,16.0
IQ,14,0,62,-3.0,26.0,3.0,26.0
