IQ,7,1,35,0.0,0.0,0.0,0.0
IQ,7,1,36,0.0,0.0,0.0,0.0
IQ,7,1,37,143.0,89.0,-86.0,124.0
IQ,7,1,38,132.0,-118.0,-155.0,5.0
IQ,7,1,39,127.0,129.0,30.0,156.0
IQ,7,1,40,178.0,44.0,-10.0,164.0
IQ,7,1,41,30.0,186.0,135.0,101.0
IQ,7,1,42,0.0,0.0,0.0,0.0
IQ,7,1,43,-42.0,198.0,144.0,-104.0
IQ,7,1,44,74.0,-191.0,-72.0,170.0
IQ,7,1,45,-94.0,-184.0,-148.0,114.0
IQ,7,1,46,-176.0,123.0,-128.0,-146.0
IQ,7,1,47,149.0,158.0,175.0,-86.0
IQ,7,1,48,21.0,-219.0,89.0,174.0
IQ,7,1,49,183.0,125.0,132.0,-151.0
IQ,7,1,50,163.0,-152.0,195.0,-43.0
IQ,7,1,51,20.0,223.0,-194.0,-58.0
IQ,7,1,52,179.0,-134.0,121.0,-158.0
IQ,7,1,53,-206.0,-82.0,133.0,149.0
IQ,7,1,54,-162.0,-142.0,194.0,41.0
IQ,7,1,55,-118.0,175.0,-102.0,166.0
IQ,7,1,56,195.0,72.0,-175.0,-79.0
IQ,7,1,57,201.0,-51.0,-171.0,-80.0
IQ,7,1,58,204.0,-16.0,-187.0,-6.0
IQ,7,1,59,138.0,-145.0,-162.0,-87.0
IQ,7,1,60,13.0,198.0,89.0,161.0
IQ,7,1,61,-107.0,165.0,176.0,49.0
IQ,7,1,62,58.0,-185.0,-169.0,-48.0
IQ,7,1,63,0.0,0.0,0.0,0.0
IQ,7,1,64,0.0,0.0,0.0,0.0
IQ,7,1,65,0.0,0.0,0.0,0.0
IQ,7,1,66,170.0,-99.0,-27.0,182.0
IQ,7,1,67,0.0,0.0,0.0,0.0
IQ,7,1,68,-111.0,169.0,24.0,-191.0
IQ,7,1,69,0.0,0.0,0.0,0.0
IQ,7,1,70,0.0,0.0,0.0,0.0
IQ,7,1,71,0.0,0.0,0.0,0.0
IQ,7,1,72,0.0,0.0,0.0,0.0
IQ,7,1,73,195.0,103.0,119.0,-176.0
IQ,7,1,74,-195.0,-118.0,-50.0,212.0
IQ,7,1,75,-178.0,-136.0,37.0,214.0
IQ,7,1,76,0.0,0.0,0.0,0.0
CS,7,1,1,5.563,6.345,nan,14,1085
IQ,8,0,2,-51.0,-5.0,-70.0,-37.0
IQ,8,0,3,-18.0,-48.0,-46.0,69.0
IQ,8,0,4,-52.0,15.0,-86.0,-5.0
IQ,8,0,5,14.0,-78.0,54.0,68.0
IQ,8,0,6,0.0,0.0,0.0,0.0
IQ,8,0,7,-33.0,47.0,-80.0,36.0
IQ,8,0,8,-51.0,26.0,-20.0,86.0
IQ,8,0,9,54.0,-21.0,-26.0,-83.0
IQ,8,0,10,36.0,40.0,-83.0,23.0
IQ,8,0,11,-39.0,-41.0,57.0,-62.0
IQ,8,0,12,40.0,36.0,-39.0,72.0
IQ,8,0,13,25.0,71.0,32.0,72.0
IQ,8,0,14,0.0,0.0,0.0,0.0
IQ,8,0,15,-67.0,-20.0,-22.0,-71.0
IQ,8,0,16,0.0,0.0,0.0,0.0
IQ,8,0,17,0.0,0.0,0.0,0.0
IQ,8,0,18,0.0,0.0,0.0,0.0
IQ,8,0,19,0.0,0.0,0.0,0.0
IQ,8,0,20,0.0,0.0,0.0,0.0
IQ,8,0,21,0.0,0.0,0.0,0.0
IQ,8,0,22,0.0,0.0,0.0,0.0
IQ,8,0,23,0.0,0.0,0.0,0.0
IQ,8,0,24,0.0,0.0,0.0,0.0
IQ,8,0,25,0.0,0.0,0.0,0.0
IQ,8,0,26,0.0,0.0,0.0,0.0
IQ,8,0,27,0.0,0.0,0.0,0.0
IQ,8,0,28,0.0,0.0,0.0,0.0
IQ,8,0,29,0.0,0.0,0.0,0.0
IQ,8,0,30,0.0,0.0,0.0,0.0
IQ,8,0,31,0.0,0.0,0.0,0.0
IQ,8,0,32,0.0,0.0,0.0,0.0
IQ,8,0,33,0.0,0.0,0.0,0.0
IQ,8,0,34,0.0,0.0,0.0,0.0
IQ,8,0,35,0.0,0.0,0.0,0.0
IQ,8,0,36,0.0,0.0,0.0,0.0
IQ,8,0,37,16.0,10.0,-23.0,-6.0
IQ,8,0,38,32.0,5.0,-29.0,-6.0
IQ,8,0,39,21.0,-14.0,-32.0,-9.0
IQ,8,0,40,0.0,0.0,0.0,0.0
IQ,8,0,41,7.0,-27.0,-42.0,2.0
IQ,8,0,42,-31.0,0.0,-12.0,-42.0
IQ,8,0,43,43.0,20.0,43.0,19.0
IQ,8,0,44,0.0,0.0,0.0,0.0
IQ,8,0,45,-45.0,23.0,-43.0,-11.0
IQ,8,0,46,0.0,37.0,-35.0,-33.0
IQ,8,0,47,-23.0,30.0,-42.0,16.0
IQ,8,0,48,-17.0,30.0,-36.0,26.0
IQ,8,0,49,-24.0,-22.0,44.0,18.0
IQ,8,0,50,-37.0,5.0,33.0,27.0
IQ,8,0,51,-4.0,-36.0,13.0,-42.0
IQ,8,0,52,32.0,18.0,-25.0,36.0
IQ,8,0,53,0.0,-34.0,-36.0,-26.0
IQ,8,0,54,30.0,-18.0,-31.0,31.0
IQ,8,0,55,-31.0,-4.0,-22.0,-34.0
IQ,8,0,56,-14.0,28.0,8.0,-37.0
IQ,8,0,57,7.0,31.0,15.0,-34.0
IQ,8,0,58,4.0,27.0,-6.0,-35.0
IQ,8,0,59,-24.0,-9.0,-7.0,30.0
IQ,8,0,60,-31.0,16.0,-13.0,20.0
IQ,8,0,61,20.0,4.0,-13.0,-19.0
IQ,8,0,62,0.0,0.0,0.0,0.0
IQ,8,0,63,-15.0,6.0,15.0,8.0
IQ,8,0,64,-5.0,17.0,10.0,11.0
IQ,8,0,65,0.0,0.0,0.0,0.0
IQ,8,0,66,0.0,0.0,0.0,0.0
IQ,8,0,67,0.0,0.0,0.0,0.0
IQ,8,0,68,0.0,0.0,0.0,0.0
IQ,8,0,69,0.0,0.0,0.0,0.0
IQ,8,0,70,0.0,0.0,0.0,0.0
IQ,8,0,71,0.0,0.0,0.0,0.0
IQ,8,0,72,0.0,0.0,0.0,0.0
IQ,8,0,73,0.0,0.0,0.0,0.0
IQ,8,0,74,0.0,0.0,0.0,0.0
IQ,8,0,75,0.0,0.0,0.0,0.0
IQ,8,0,76,0.0,0.0,0.0,0.0
CS,8,0,1,1.464,9.788,5.278,14,986
IQ,8,1,2,-8.0,-89.0,42.0,-111.0
IQ,8,1,3,72.0,-47.0,-95.0,-70.0
IQ,8,1,4,-25.0,-80.0,14.0,-111.0
IQ,8,1,5,111.0,31.0,-93.0,58.0
IQ,8,1,6,0.0,0.0,0.0,0.0
IQ,8,1,7,-53.0,-59.0,-6.0,-108.0
IQ,8,1,8,-12.0,-80.0,-84.0,-68.0
IQ,8,1,9,-5.0,79.0,98.0,41.0
IQ,8,1,10,-79.0,22.0,58.0,-86.0
IQ,8,1,11,80.0,-9.0,-13.0,106.0
IQ,8,1,12,-84.0,2.0,-16.0,-108.0
IQ,8,1,13,-102.0,-53.0,-77.0,-73.0
IQ,8,1,14,0.0,0.0,0.0,0.0
IQ,8,1,15,112.0,-23.0,64.0,85.0
IQ,8,1,16,0.0,0.0,0.0,0.0
IQ,8,1,17,0.0,0.0,0.0,0.0
IQ,8,1,18,0.0,0.0,0.0,0.0
IQ,8,1,19,0.0,0.0,0.0,0.0
IQ,8,1,20,0.0,0.0,0.0,0.0
IQ,8,1,21,0.0,0.0,0.0,0.0
IQ,8,1,22,0.0,0.0,0.0,0.0
IQ,8,1,23,0.0,0.0,0.0,0.0
IQ,8,1,24,0.0,0.0,0.0,0.0
IQ,8,1,25,0.0,0.0,0.0,0.0
IQ,8,1,26,0.0,0.0,0.0,0.0
IQ,8,1,27,0.0,0.0,0.0,0.0
IQ,8,1,28,0.0,0.0,0.0,0.0
IQ,8,1,29,0.0,0.0,0.0,0.0
IQ,8,1,30,0.0,0.0,0.0,0.0
IQ,8,1,31,0.0,0.0,0.0,0.0
IQ,8,1,32,0.0,0.0,0.0,0.0
IQ,8,1,33,0.0,0.0,0.0,0.0
IQ,8,1,34,0.0,0.0,0.0,0.0
IQ,8,1,35,0.0,0.0,0.0,0.0
IQ,8,1,36,0.0,0.0,0.0,0.0
IQ,8,1,37,-116.0,24.0,143.0,-47.0
IQ,8,1,38,-159.0,79.0,147.0,-39.0
IQ,8,1,39,-60.0,113.0,160.0,8.0
IQ,8,1,40,0.0,0.0,0.0,0.0
IQ,8,1,41,-6.0,133.0,170.0,-1.0
IQ,8,1,42,134.0,-32.0,20.0,172.0
IQ,8,1,43,-190.0,-55.0,-126.0,-128.0
IQ,8,1,44,-140.0,-49.0,-166.0,-66.0
IQ,8,1,45,203.0,-46.0,148.0,112.0
IQ,8,1,46,54.0,-142.0,37.0,188.0
IQ,8,1,47,138.0,-67.0,187.0,46.0
IQ,8,1,48,126.0,-92.0,196.0,26.0
IQ,8,1,49,52.0,147.0,-82.0,-182.0
IQ,8,1,50,139.0,70.0,-12.0,-201.0
IQ,8,1,51,-82.0,132.0,-193.0,55.0
IQ,8,1,52,-44.0,-149.0,197.0,25.0
IQ,8,1,53,-126.0,90.0,-31.0,196.0
IQ,8,1,54,-133.0,-77.0,183.0,69.0
IQ,8,1,55,46.0,145.0,-146.0,128.0
IQ,8,1,56,145.0,16.0,-189.0,-36.0
IQ,8,1,57,128.0,-63.0,-163.0,-93.0
IQ,8,1,58,137.0,-33.0,-184.0,-17.0
IQ,8,1,59,-77.0,115.0,153.0,99.0
IQ,8,1,60,37.0,192.0,64.0,169.0
IQ,8,1,61,87.0,-108.0,-181.0,-15.0
IQ,8,1,62,0.0,0.0,0.0,0.0
IQ,8,1,63,-58.0,120.0,177.0,-35.0
IQ,8,1,64,56.0,123.0,155.0,90.0
IQ,8,1,65,136.0,5.0,33.0,179.0
IQ,8,1,66,-195.0,-35.0,-97.0,-161.0
IQ,8,1,67,0.0,0.0,0.0,0.0
IQ,8,1,68,-8.0,-204.0,-123.0,150.0
IQ,8,1,69,-48.0,137.0,28.0,-194.0
IQ,8,1,70,-57.0,-137.0,-91.0,176.0
IQ,8,1,71,-109.0,103.0,-162.0,-124.0
IQ,8,1,72,0.0,0.0,0.0,0.0
IQ,8,1,73,74.0,134.0,-16.0,-213.0
IQ,8,1,74,0.0,0.0,0.0,0.0
IQ,8,1,75,-154.0,-166.0,81.0,203.0
IQ,8,1,76,-96.0,126.0,-188.0,116.0
CS,8,1,1,5.563,6.419,nan,14,986
IQ,9,0,2,47.0,-72.0,7.0,99.0
IQ,9,0,3,-71.0,63.0,-73.0,-75.0
IQ,9,0,4,75.0,55.0,59.0,-85.0
IQ,9,0,5,25.0,-76.0,0.0,85.0
IQ,9,0,6,-17.0,-98.0,85.0,72.0
IQ,9,0,7,71.0,69.0,-79.0,-78.0
IQ,9,0,8,91.0,32.0,-68.0,-82.0
IQ,9,0,9,-90.0,39.0,35.0,100.0
IQ,9,0,10,0.0,0.0,0.0,0.0
IQ,9,0,11,79.0,59.0,-81.0,62.0
IQ,9,0,12,-38.0,-84.0,-2.0,-103.0
IQ,9,0,13,87.0,23.0,-38.0,93.0
IQ,9,0,14,0.0,0.0,0.0,0.0
IQ,9,0,15,0.0,0.0,0.0,0.0
IQ,9,0,16,0.0,0.0,0.0,0.0
IQ,9,0,17,29.0,-54.0,-53.0,35.0
IQ,9,0,18,0.0,0.0,0.0,0.0
IQ,9,0,19,0.0,0.0,0.0,0.0
IQ,9,0,20,0.0,0.0,0.0,0.0
IQ,9,0,21,-4.0,-55.0,45.0,41.0
IQ,9,0,22,0.0,0.0,0.0,0.0
IQ,9,0,23,0.0,0.0,0.0,0.0
IQ,9,0,24,0.0,0.0,0.0,0.0
IQ,9,0,25,0.0,0.0,0.0,0.0
IQ,9,0,26,30.0,30.0,-37.0,20.0
IQ,9,0,27,9.0,-40.0,-11.0,-36.0
IQ,9,0,28,5.0,-32.0,-24.0,-24.0
IQ,9,0,29,0.0,0.0,0.0,0.0
IQ,9,0,30,21.0,-10.0,-11.0,22.0
IQ,9,0,31,0.0,0.0,0.0,0.0
IQ,9,0,32,0.0,0.0,0.0,0.0
IQ,9,0,33,0.0,0.0,0.0,0.0
IQ,9,0,34,0.0,0.0,0.0,0.0
IQ,9,0,35,4.0,-17.0,16.0,-3.0
IQ,9,0,36,-17.0,2.0,-14.0,14.0
IQ,9,0,37,29.0,-16.0,-8.0,-29.0
IQ,9,0,38,0.0,0.0,0.0,0.0
IQ,9,0,39,10.0,-39.0,-25.0,-32.0
IQ,9,0,40,-31.0,-29.0,29.0,-25.0
IQ,9,0,41,33.0,-38.0,-42.0,27.0
IQ,9,0,42,38.0,37.0,46.0,25.0
IQ,9,0,43,-53.0,23.0,-29.0,-48.0
IQ,9,0,44,38.0,-47.0,29.0,44.0
IQ,9,0,45,30.0,-50.0,46.0,36.0
IQ,9,0,46,28.0,58.0,-23.0,-54.0
IQ,9,0,47,-51.0,25.0,-30.0,45.0
IQ,9,0,48,-54.0,35.0,-22.0,50.0
IQ,9,0,49,14.0,56.0,-53.0,21.0
IQ,9,0,50,55.0,-30.0,-33.0,-45.0
IQ,9,0,51,61.0,-1.0,-53.0,9.0
IQ,9,0,52,-38.0,-30.0,42.0,-8.0
IQ,9,0,53,28.0,-50.0,-51.0,0.0
IQ,9,0,54,43.0,33.0,30.0,44.0
IQ,9,0,55,54.0,5.0,30.0,39.0
IQ,9,0,56,0.0,0.0,0.0,0.0
IQ,9,0,57,-50.0,15.0,-43.0,-12.0
IQ,9,0,58,0.0,0.0,0.0,0.0
IQ,9,0,59,27.0,32.0,-16.0,-33.0
IQ,9,0,60,-20.0,31.0,-26.0,18.0
IQ,9,0,61,0.0,0.0,0.0,0.0
IQ,9,0,62,-22.0,1.0,6.0,21.0
IQ,9,0,63,-13.0,-22.0,2.0,-19.0
IQ,9,0,64,-12.0,17.0,14.0,5.0
IQ,9,0,65,0.0,0.0,0.0,0.0
IQ,9,0,66,0.0,0.0,0.0,0.0
IQ,9,0,67,0.0,0.0,0.0,0.0
IQ,9,0,68,0.0,0.0,0.0,0.0
IQ,9,0,69,0.0,0.0,0.0,0.0
IQ,9,0,70,0.0,0.0,0.0,0.0
IQ,9,0,71,0.0,0.0,0.0,0.0
IQ,9,0,72,0.0,0.0,0.0,0.0
IQ,9,0,73,0.0,0.0,0.0,0.0
IQ,9,0,74,0.0,0.0,0.0,0.0
IQ,9,0,75,0.0,0.0,0.0,0.0
IQ,9,0,76,0.0,0.0,0.0,0.0
CS,9,0,1,3.513,10.669,6.808,12,1090
IQ,9,1,2,144.0,45.0,-149.0,12.0
IQ,9,1,3,-118.0,-91.0,114.0,-86.0
IQ,9,1,4,-80.0,119.0,108.0,90.0
IQ,9,1,5,114.0,5.0,-97.0,-52.0
IQ,9,1,6,137.0,-3.0,-107.0,79.0
IQ,9,1,7,-120.0,67.0,122.0,-49.0
IQ,9,1,8,-87.0,106.0,131.0,-12.0
IQ,9,1,9,9.0,-137.0,-123.0,-45.0
IQ,9,1,10,0.0,0.0,0.0,0.0
IQ,9,1,11,-140.0,35.0,30.0,-130.0
IQ,9,1,12,136.0,44.0,78.0,108.0
IQ,9,1,13,-126.0,63.0,-5.0,-132.0
IQ,9,1,14,0.0,0.0,0.0,0.0
IQ,9,1,15,0.0,0.0,0.0,0.0
IQ,9,1,16,0.0,0.0,0.0,0.0
IQ,9,1,17,-51.0,106.0,65.0,-87.0
IQ,9,1,18,0.0,0.0,0.0,0.0
IQ,9,1,19,0.0,0.0,0.0,0.0
IQ,9,1,20,0.0,0.0,0.0,0.0
IQ,9,1,21,16.0,137.0,-69.0,-105.0
IQ,9,1,22,0.0,0.0,0.0,0.0
IQ,9,1,23,0.0,0.0,0.0,0.0
IQ,9,1,24,0.0,0.0,0.0,0.0
IQ,9,1,25,0.0,0.0,0.0,0.0
IQ,9,1,26,-43.0,-132.0,118.0,38.0
IQ,9,1,27,-106.0,87.0,-49.0,111.0
IQ,9,1,28,-111.0,81.0,-30.0,118.0
IQ,9,1,29,0.0,0.0,0.0,0.0
IQ,9,1,30,-110.0,-92.0,128.0,26.0
IQ,9,1,31,0.0,0.0,0.0,0.0
IQ,9,1,32,-78.0,140.0,-18.0,142.0
IQ,9,1,33,0.0,0.0,0.0,0.0
IQ,9,1,34,0.0,0.0,0.0,0.0
IQ,9,1,35,136.0,130.0,-122.0,118.0
IQ,9,1,36,52.0,-152.0,53.0,-135.0
IQ,9,1,37,-48.0,202.0,133.0,129.0
IQ,9,1,38,-171.0,-44.0,153.0,-26.0
IQ,9,1,39,66.0,214.0,142.0,138.0
IQ,9,1,40,178.0,28.0,-132.0,98.0
IQ,9,1,41,-95.0,210.0,176.0,-117.0
IQ,9,1,42,-194.0,-136.0,-173.0,-127.0
IQ,9,1,43,218.0,-103.0,54.0,215.0
IQ,9,1,44,-185.0,165.0,-45.0,-220.0
IQ,9,1,45,-199.0,165.0,-122.0,-198.0
IQ,9,1,46,-21.0,-262.0,-27.0,236.0
IQ,9,1,47,269.0,-10.0,233.0,-78.0
IQ,9,1,48,267.0,-26.0,220.0,-110.0
IQ,9,1,49,65.0,-264.0,229.0,98.0
IQ,9,1,50,-270.0,-27.0,-81.0,238.0
IQ,9,1,51,-186.0,-200.0,175.0,180.0
IQ,9,1,52,59.0,219.0,-87.0,-184.0
IQ,9,1,53,-266.0,37.0,109.0,224.0
IQ,9,1,54,19.0,-267.0,146.0,-197.0
IQ,9,1,55,-52.0,-254.0,160.0,-180.0
IQ,9,1,56,0.0,0.0,0.0,0.0
IQ,9,1,57,113.0,226.0,-81.0,220.0
IQ,9,1,58,0.0,0.0,0.0,0.0
IQ,9,1,59,213.0,-121.0,-229.0,10.0
IQ,9,1,60,151.0,190.0,30.0,226.0
IQ,9,1,61,0.0,0.0,0.0,0.0
IQ,9,1,62,-149.0,125.0,166.0,77.0
IQ,9,1,63,-219.0,-93.0,-74.0,-207.0
IQ,9,1,64,-20.0,234.0,224.0,-35.0
IQ,9,1,65,227.0,49.0,105.0,199.0
IQ,9,1,66,0.0,0.0,0.0,0.0
IQ,9,1,67,6.0,240.0,177.0,-148.0
IQ,9,1,68,-242.0,26.0,-180.0,-157.0
IQ,9,1,69,0.0,0.0,0.0,0.0
IQ,9,1,70,0.0,0.0,0.0,0.0
IQ,9,1,71,0.0,0.0,0.0,0.0
IQ,9,1,72,-137.0,-169.0,-193.0,78.0
IQ,9,1,73,-53.0,-215.0,-117.0,179.0
IQ,9,1,74,250.0,105.0,28.0,-267.0
IQ,9,1,75,270.0,-30.0,79.0,-258.0
IQ,9,1,76,0.0,0.0,0.0,0.0
CS,9,1,1,5.563,7.942,nan,12,1090
IQ,10,0,2,36.0,60.0,68.0,-42.0
IQ,10,0,3,38.0,65.0,44.0,-72.0
IQ,10,0,4,17.0,74.0,-3.0,-85.0
IQ,10,0,5,61.0,49.0,16.0,-83.0
IQ,10,0,6,0.0,0.0,0.0,0.0
IQ,10,0,7,-54.0,-59.0,60.0,64.0
IQ,10,0,8,-45.0,68.0,-88.0,9.0
IQ,10,0,9,0.0,0.0,0.0,0.0
IQ,10,0,10,-73.0,-27.0,80.0,9.0
IQ,10,0,11,75.0,-11.0,-52.0,-67.0
IQ,10,0,12,-75.0,18.0,80.0,-18.0
IQ,10,0,13,0.0,0.0,0.0,0.0
IQ,10,0,14,68.0,19.0,-48.0,55.0
IQ,10,0,15,47.0,47.0,12.0,71.0
IQ,10,0,16,60.0,26.0,55.0,37.0
IQ,10,0,17,-16.0,-59.0,-66.0,-4.0
IQ,10,0,18,-19.0,57.0,-9.0,-61.0
IQ,10,0,19,0.0,0.0,0.0,0.0
IQ,10,0,20,-10.0,52.0,-36.0,-38.0
IQ,10,0,21,-7.0,44.0,-45.0,-20.0
IQ,10,0,22,-13.0,39.0,-43.0,7.0
IQ,10,0,23,0.0,0.0,0.0,0.0
IQ,10,0,24,0.0,0.0,0.0,0.0
IQ,10,0,25,0.0,0.0,0.0,0.0
IQ,10,0,26,-23.0,25.0,13.0,31.0
IQ,10,0,27,0.0,0.0,0.0,0.0
IQ,10,0,28,-11.0,22.0,23.0,12.0
IQ,10,0,29,0.0,0.0,0.0,0.0
IQ,10,0,30,-18.0,-6.0,8.0,-13.0
IQ,10,0,31,0.0,0.0,0.0,0.0
IQ,10,0,32,0.0,0.0,0.0,0.0
IQ,10,0,33,0.0,0.0,0.0,0.0
IQ,10,0,34,0.0,0.0,0.0,0.0
IQ,10,0,35,0.0,0.0,0.0,0.0
IQ,10,0,36,0.0,0.0,0.0,0.0
IQ,10,0,37,11.0,25.0,-21.0,9.0
IQ,10,0,38,-33.0,10.0,28.0,13.0
IQ,10,0,39,33.0,-3.0,-35.0,3.0
IQ,10,0,40,-13.0,38.0,35.0,17.0
IQ,10,0,41,20.0,36.0,33.0,23.0
IQ,10,0,42,-14.0,44.0,31.0,-28.0
IQ,10,0,43,-27.0,39.0,38.0,-26.0
IQ,10,0,44,-41.0,-25.0,-45.0,17.0
IQ,10,0,45,-42.0,25.0,-22.0,-40.0
IQ,10,0,46,31.0,-41.0,46.0,4.0
IQ,10,0,47,46.0,-18.0,29.0,-34.0
IQ,10,0,48,-54.0,-1.0,8.0,44.0
IQ,10,0,49,-45.0,-22.0,40.0,23.0
IQ,10,0,50,-49.0,8.0,31.0,30.0
IQ,10,0,51,-35.0,-35.0,44.0,1.0
IQ,10,0,52,-48.0,-12.0,41.0,-1.0
IQ,10,0,53,-39.0,27.0,36.0,18.0
IQ,10,0,54,44.0,-14.0,-21.0,38.0
IQ,10,0,55,-44.0,0.0,-15.0,-39.0
IQ,10,0,56,16.0,-42.0,-9.0,37.0
IQ,10,0,57,-35.0,23.0,-29.0,-24.0
IQ,10,0,58,37.0,1.0,29.0,-18.0
IQ,10,0,59,9.0,-36.0,29.0,11.0
IQ,10,0,60,2.0,-31.0,27.0,-3.0
IQ,10,0,61,19.0,-20.0,4.0,-23.0
IQ,10,0,62,0.0,0.0,0.0,0.0
IQ,10,0,63,0.0,0.0,0.0,0.0
IQ,10,0,64,0.0,0.0,0.0,0.0
IQ,10,0,65,0.0,0.0,0.0,0.0
IQ,10,0,66,0.0,0.0,0.0,0.0
IQ,10,0,67,0.0,0.0,0.0,0.0
